round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.099606,0.337500,0.200000,0.106250,0.139469,0.084296,0.124942,0.200000,0.090761,0.166069,0.170324,0.190890,0.181956
208,9.944675,0.265625,0.159375,0.121875,0.139216,0.084669,0.123864,0.200000,0.090382,0.166139,0.170399,0.190997,0.182083
209,9.297844,0.300000,0.165625,0.106250,0.139056,0.084694,0.123875,0.200000,0.090090,0.166164,0.170438,0.191117,0.182191
210,9.541608,0.296875,0.178125,0.106250,0.139528,0.084727,0.123663,0.200000,0.089795,0.166169,0.170466,0.191276,0.182294
211,7.886091,0.250000,0.140625,0.090625,0.138893,0.084367,0.123724,0.200000,0.089515,0.166206,0.170526,0.191367,0.182386
212,11.500959,0.325000,0.206250,0.134375,0.139628,0.084753,0.122132,0.200000,0.089106,0.166259,0.170612,0.191503,0.182519
213,9.222769,0.284375,0.181250,0.096875,0.140074,0.084068,0.123454,0.200000,0.088792,0.166287,0.170657,0.191643,0.182622
214,11.603936,0.343750,0.206250,0.131250,0.140350,0.084422,0.122057,0.200000,0.088384,0.166315,0.170703,0.191845,0.182753
215,8.442883,0.278125,0.162500,0.090625,0.139812,0.083831,0.121841,0.200000,0.088069,0.166361,0.170751,0.191968,0.182851
216,8.533238,0.243750,0.156250,0.093750,0.139796,0.083331,0.122705,0.200000,0.087721,0.166420,0.170816,0.192086,0.182957
217,10.352010,0.303125,0.178125,0.125000,0.140016,0.084050,0.122024,0.200000,0.087378,0.166434,0.170879,0.192236,0.183073
218,11.690105,0.331250,0.200000,0.137500,0.140202,0.084403,0.121241,0.200000,0.086922,0.166507,0.170998,0.192355,0.183218
219,8.299951,0.275000,0.153125,0.090625,0.139727,0.083563,0.122251,0.200000,0.086624,0.166538,0.171083,0.192443,0.183312
220,9.478648,0.275000,0.168750,0.106250,0.139651,0.083460,0.123693,0.200000,0.086309,0.166560,0.171167,0.192550,0.183414
221,10.429429,0.287500,0.178125,0.121875,0.139830,0.083860,0.123495,0.200000,0.085953,0.166572,0.171237,0.192710,0.183529
222,8.946439,0.287500,0.156250,0.103125,0.139296,0.083719,0.123376,0.200000,0.085648,0.166597,0.171313,0.192815,0.183627
223,8.620905,0.268750,0.153125,0.096875,0.138903,0.083488,0.123422,0.200000,0.085307,0.166639,0.171371,0.192951,0.183732
224,7.979084,0.278125,0.137500,0.093750,0.138289,0.083356,0.123717,0.200000,0.085028,0.166663,0.171415,0.193070,0.183823
225,8.905038,0.275000,0.156250,0.103125,0.137999,0.083189,0.122966,0.200000,0.084704,0.166698,0.171485,0.193190,0.183924
226,10.728864,0.293750,0.190625,0.121875,0.138892,0.083935,0.122243,0.200000,0.084389,0.166659,0.171511,0.193409,0.184032
227,9.563958,0.296875,0.168750,0.109375,0.138983,0.084161,0.123194,0.200000,0.084062,0.166665,0.171565,0.193569,0.184139
228,9.567177,0.268750,0.168750,0.112500,0.139007,0.083994,0.124045,0.200000,0.083715,0.166708,0.171655,0.193672,0.184249
229,8.441168,0.300000,0.153125,0.093750,0.138516,0.083733,0.125355,0.200000,0.083455,0.166711,0.171702,0.193794,0.184339
230,10.817883,0.290625,0.178125,0.128125,0.138734,0.084545,0.127700,0.200000,0.083076,0.166734,0.171765,0.193963,0.184462
231,12.555921,0.318750,0.200000,0.156250,0.139132,0.085476,0.126781,0.200000,0.082585,0.166807,0.171863,0.194135,0.184611
232,8.700103,0.275000,0.162500,0.096875,0.139093,0.085104,0.126330,0.200000,0.082293,0.166824,0.171909,0.194265,0.184710
233,9.023590,0.331250,0.168750,0.100000,0.138943,0.084938,0.127296,0.200000,0.082005,0.166834,0.171939,0.194413,0.184809
234,9.904860,0.325000,0.187500,0.109375,0.139242,0.084936,0.126429,0.200000,0.081682,0.166848,0.171982,0.194569,0.184918
235,11.686612,0.268750,0.196875,0.137500,0.139879,0.085187,0.126821,0.200000,0.081271,0.166916,0.172076,0.194685,0.185052
236,8.357262,0.268750,0.143750,0.096875,0.139376,0.085089,0.126987,0.200000,0.081022,0.166919,0.172113,0.194806,0.185140
237,10.301590,0.306250,0.171875,0.121875,0.139143,0.085553,0.127241,0.200000,0.080654,0.166947,0.172179,0.194961,0.185258
238,9.894816,0.309375,0.175000,0.112500,0.139345,0.085828,0.127122,0.200000,0.080337,0.166952,0.172208,0.195139,0.185365
239,10.256426,0.293750,0.165625,0.125000,0.138903,0.086270,0.125246,0.200000,0.079956,0.167016,0.172275,0.195270,0.185483
240,8.842330,0.315625,0.165625,0.100000,0.138873,0.086247,0.123589,0.200000,0.079674,0.167039,0.172296,0.195420,0.185572
241,8.791615,0.290625,0.171875,0.093750,0.139238,0.085857,0.123828,0.200000,0.079358,0.167083,0.172330,0.195559,0.185670
242,11.597880,0.306250,0.184375,0.140625,0.139587,0.086748,0.124363,0.200000,0.078918,0.167167,0.172377,0.195737,0.185801
243,10.486049,0.262500,0.168750,0.125000,0.139657,0.087087,0.124338,0.200000,0.078549,0.167240,0.172444,0.195852,0.185915
244,9.205332,0.290625,0.165625,0.103125,0.139323,0.086436,0.125192,0.200000,0.078211,0.167319,0.172520,0.195932,0.186018
245,10.474149,0.259375,0.181250,0.121875,0.139899,0.086547,0.125154,0.200000,0.077819,0.167398,0.172588,0.196055,0.186140
246,10.309771,0.278125,0.171875,0.121875,0.139720,0.086650,0.124097,0.200000,0.077423,0.167477,0.172660,0.196180,0.186260
247,11.135250,0.271875,0.181250,0.134375,0.140133,0.087320,0.123204,0.200000,0.077054,0.167530,0.172693,0.196343,0.186379
248,8.962712,0.253125,0.150000,0.106250,0.139760,0.087041,0.123100,0.200000,0.076725,0.167598,0.172730,0.196465,0.186482
249,10.102652,0.287500,0.190625,0.109375,0.140359,0.086606,0.123711,0.200000,0.076357,0.167660,0.172761,0.196626,0.186596
250,9.452898,0.253125,0.150000,0.115625,0.140063,0.086640,0.124048,0.200000,0.075975,0.167733,0.172801,0.196780,0.186711
251,11.960155,0.287500,0.209375,0.137500,0.141261,0.087206,0.124720,0.200000,0.075599,0.167771,0.172837,0.196956,0.186836
252,11.598362,0.312500,0.212500,0.131250,0.142269,0.087332,0.125402,0.200000,0.075224,0.167821,0.172883,0.197107,0.186964
253,8.590343,0.271875,0.150000,0.100000,0.141725,0.086854,0.125989,0.200000,0.074940,0.167864,0.172938,0.197201,0.187057
254,7.773069,0.284375,0.153125,0.081250,0.140807,0.085740,0.125666,0.200000,0.074665,0.167900,0.172986,0.197305,0.187144
255,10.202107,0.262500,0.178125,0.112500,0.140607,0.085379,0.123771,0.200000,0.074290,0.167960,0.173069,0.197422,0.187259
256,8.520524,0.303125,0.150000,0.096875,0.139606,0.084879,0.123457,0.200000,0.074021,0.167996,0.173135,0.197500,0.187349
257,10.298281,0.281250,0.171875,0.121875,0.139188,0.084868,0.122747,0.200000,0.073615,0.168051,0.173215,0.197664,0.187455
258,10.761499,0.318750,0.200000,0.118750,0.140020,0.085127,0.122885,0.200000,0.073252,0.168064,0.173239,0.197882,0.187563
259,9.320879,0.290625,0.150000,0.112500,0.139390,0.085364,0.121542,0.200000,0.072899,0.168100,0.173282,0.198063,0.187656
260,9.558946,0.293750,0.168750,0.112500,0.139398,0.085683,0.121694,0.200000,0.072575,0.168123,0.173326,0.198225,0.187751
261,12.056021,0.315625,0.228125,0.134375,0.141157,0.085959,0.121497,0.200000,0.072134,0.168165,0.173387,0.198436,0.187878
262,9.073293,0.325000,0.168750,0.103125,0.140601,0.085679,0.120944,0.200000,0.071819,0.168195,0.173420,0.198598,0.187968
263,10.001006,0.271875,0.181250,0.112500,0.140762,0.085389,0.121065,0.200000,0.071444,0.168246,0.173476,0.198762,0.188072
264,11.295069,0.290625,0.193750,0.134375,0.141291,0.085953,0.120346,0.200000,0.071074,0.168276,0.173527,0.198938,0.188185
265,9.440434,0.290625,0.165625,0.109375,0.140961,0.086091,0.119817,0.200000,0.070740,0.168306,0.173562,0.199109,0.188283
266,8.493046,0.293750,0.162500,0.090625,0.140291,0.085241,0.119464,0.200000,0.070432,0.168349,0.173612,0.199234,0.188373
267,11.127094,0.287500,0.178125,0.134375,0.140286,0.085768,0.119828,0.200000,0.070026,0.168405,0.173681,0.199397,0.188491
268,9.679675,0.284375,0.159375,0.118750,0.140005,0.086207,0.119950,0.200000,0.069692,0.168450,0.173739,0.199526,0.188594
269,9.641891,0.284375,0.162500,0.112500,0.139673,0.086168,0.121892,0.200000,0.069293,0.168504,0.173791,0.199708,0.188704
270,10.638716,0.306250,0.184375,0.125000,0.139882,0.086315,0.121719,0.200000,0.068914,0.168548,0.173850,0.199870,0.188819
271,10.813161,0.328125,0.190625,0.125000,0.140256,0.086480,0.121111,0.200000,0.068495,0.168595,0.173901,0.200064,0.188945
272,8.499726,0.278125,0.153125,0.093750,0.139840,0.085919,0.120523,0.200000,0.068142,0.168628,0.173938,0.200245,0.189047
273,10.324890,0.315625,0.175000,0.121875,0.139529,0.085857,0.121736,0.200000,0.067736,0.168681,0.174000,0.200417,0.189166
274,9.202032,0.284375,0.171875,0.103125,0.139563,0.085420,0.120528,0.200000,0.067414,0.168708,0.174066,0.200545,0.189267
275,10.450650,0.306250,0.175000,0.125000,0.139731,0.086037,0.120710,0.200000,0.067085,0.168710,0.174114,0.200720,0.189371
276,8.465725,0.287500,0.156250,0.093750,0.139224,0.085490,0.121680,0.200000,0.066794,0.168732,0.174175,0.200835,0.189464
277,7.638555,0.275000,0.134375,0.087500,0.138234,0.084673,0.121275,0.200000,0.066500,0.168781,0.174239,0.200929,0.189552
278,10.630693,0.293750,0.181250,0.125000,0.138741,0.085301,0.122585,0.200000,0.066178,0.168773,0.174301,0.201087,0.189662
279,10.719075,0.293750,0.206250,0.115625,0.140032,0.085291,0.123433,0.200000,0.065832,0.168781,0.174361,0.201247,0.189779
280,12.042605,0.300000,0.209375,0.137500,0.140960,0.085881,0.124235,0.200000,0.065440,0.168789,0.174410,0.201458,0.189903
281,9.247650,0.262500,0.159375,0.109375,0.140790,0.085823,0.124602,0.200000,0.065128,0.168813,0.174465,0.201592,0.190001
282,10.627489,0.306250,0.187500,0.121875,0.141235,0.086186,0.125377,0.200000,0.064740,0.168819,0.174519,0.201802,0.190120
283,9.510457,0.281250,0.171875,0.106250,0.141330,0.085764,0.125239,0.200000,0.064393,0.168844,0.174592,0.201948,0.190222
284,9.904655,0.293750,0.181250,0.109375,0.141281,0.085422,0.125070,0.200000,0.064051,0.168857,0.174672,0.202090,0.190329
285,8.431675,0.265625,0.153125,0.096875,0.140771,0.085043,0.123589,0.200000,0.063765,0.168873,0.174736,0.202210,0.190415
286,10.603568,0.256250,0.181250,0.125000,0.141196,0.085172,0.122750,0.200000,0.063348,0.168928,0.174831,0.202364,0.190529
287,9.709853,0.287500,0.165625,0.115625,0.140828,0.085241,0.122294,0.200000,0.063009,0.168955,0.174916,0.202493,0.190627
288,9.425503,0.321875,0.171875,0.106250,0.140478,0.085209,0.121769,0.200000,0.062700,0.168962,0.174977,0.202647,0.190713
289,10.069513,0.293750,0.171875,0.118750,0.140813,0.085689,0.122148,0.200000,0.062324,0.169007,0.175028,0.202818,0.190822
290,9.158371,0.318750,0.181250,0.096875,0.140704,0.084813,0.120979,0.200000,0.061948,0.169073,0.175110,0.202948,0.190921
291,8.597633,0.271875,0.146875,0.103125,0.140487,0.084869,0.121961,0.200000,0.061633,0.169102,0.175168,0.203084,0.191013
292,11.221360,0.278125,0.187500,0.134375,0.140795,0.085339,0.122556,0.200000,0.061199,0.169156,0.175258,0.203255,0.191133
293,11.548578,0.287500,0.193750,0.137500,0.141357,0.086045,0.123009,0.200000,0.060812,0.169216,0.175357,0.203368,0.191247
294,10.267059,0.293750,0.175000,0.121875,0.141356,0.086529,0.123533,0.200000,0.060435,0.169261,0.175413,0.203527,0.191363
295,8.724433,0.281250,0.150000,0.100000,0.140707,0.086077,0.123648,0.200000,0.060054,0.169331,0.175471,0.203669,0.191475
296,8.754174,0.265625,0.146875,0.103125,0.140022,0.085815,0.122991,0.200000,0.059715,0.169391,0.175553,0.203769,0.191572
297,9.666399,0.284375,0.168750,0.115625,0.139806,0.085954,0.121800,0.200000,0.059322,0.169442,0.175640,0.203911,0.191686
298,9.525982,0.284375,0.156250,0.112500,0.139163,0.085701,0.122559,0.200000,0.058905,0.169525,0.175726,0.204048,0.191796
299,10.616037,0.284375,0.175000,0.125000,0.139373,0.086040,0.123946,0.200000,0.058584,0.169546,0.175782,0.204197,0.191891
300,9.056574,0.303125,0.162500,0.103125,0.139012,0.085437,0.124973,0.200000,0.058246,0.169602,0.175862,0.204310,0.191981
301,11.123939,0.250000,0.159375,0.143750,0.138674,0.086276,0.123708,0.200000,0.057792,0.169677,0.175969,0.204459,0.192103
302,9.816192,0.287500,0.168750,0.115625,0.138647,0.086399,0.123035,0.200000,0.057407,0.169708,0.176028,0.204645,0.192212
303,8.435224,0.275000,0.168750,0.087500,0.138970,0.085251,0.122741,0.200000,0.057109,0.169734,0.176089,0.204769,0.192299
304,10.930275,0.278125,0.193750,0.125000,0.139506,0.085234,0.123309,0.200000,0.056695,0.169788,0.176181,0.204920,0.192416
305,8.119281,0.290625,0.153125,0.087500,0.139228,0.084594,0.123529,0.200000,0.056430,0.169799,0.176234,0.205039,0.192498
306,11.270834,0.309375,0.203125,0.125000,0.140004,0.084485,0.124309,0.200000,0.056013,0.169837,0.176338,0.205188,0.192624
307,8.019603,0.259375,0.137500,0.093750,0.139506,0.084312,0.125240,0.200000,0.055743,0.169843,0.176400,0.205309,0.192705
308,10.592739,0.312500,0.193750,0.118750,0.139798,0.084295,0.125962,0.200000,0.055329,0.169891,0.176488,0.205467,0.192826
309,8.537938,0.287500,0.156250,0.096875,0.138904,0.083826,0.123286,0.200000,0.054987,0.169936,0.176571,0.205581,0.192925
310,9.702289,0.268750,0.165625,0.112500,0.138500,0.083285,0.121838,0.200000,0.054604,0.170015,0.176679,0.205672,0.193030
311,10.037100,0.293750,0.175000,0.115625,0.138549,0.083471,0.121135,0.200000,0.054222,0.170038,0.176745,0.205854,0.193140
312,9.346860,0.315625,0.175000,0.103125,0.138419,0.083123,0.122462,0.200000,0.053839,0.170071,0.176808,0.206038,0.193244
313,10.998839,0.306250,0.171875,0.134375,0.138470,0.084364,0.122869,0.200000,0.053475,0.170052,0.176830,0.206290,0.193352
314,12.340553,0.315625,0.212500,0.146875,0.139597,0.085481,0.123182,0.200000,0.053060,0.170063,0.176878,0.206516,0.193483
315,8.427187,0.303125,0.159375,0.090625,0.139188,0.084658,0.122991,0.200000,0.052751,0.170080,0.176911,0.206684,0.193574
316,8.499381,0.293750,0.165625,0.090625,0.139106,0.084143,0.122931,0.200000,0.052464,0.170076,0.176932,0.206871,0.193657
317,9.778016,0.293750,0.175000,0.109375,0.138994,0.083945,0.123222,0.200000,0.052106,0.170095,0.176998,0.207040,0.193761
318,9.394880,0.287500,0.184375,0.100000,0.139708,0.083805,0.123575,0.200000,0.051786,0.170084,0.177025,0.207247,0.193859
319,9.944081,0.275000,0.159375,0.121875,0.139419,0.084193,0.123108,0.200000,0.051420,0.170115,0.177085,0.207417,0.193964
320,10.042890,0.293750,0.159375,0.121875,0.139102,0.084756,0.124195,0.200000,0.051042,0.170145,0.177128,0.207609,0.194075
321,9.465948,0.271875,0.171875,0.106250,0.139376,0.084648,0.125177,0.200000,0.050667,0.170163,0.177170,0.207819,0.194181
322,8.505490,0.318750,0.165625,0.090625,0.138941,0.083970,0.124041,0.200000,0.050323,0.170192,0.177223,0.207986,0.194277
323,9.277258,0.303125,0.181250,0.100000,0.139214,0.083582,0.124403,0.200000,0.049954,0.170234,0.177283,0.208147,0.194382
324,7.258579,0.300000,0.150000,0.075000,0.138289,0.082276,0.123057,0.200000,0.049663,0.170286,0.177355,0.208232,0.194464
325,9.401099,0.275000,0.153125,0.112500,0.137688,0.082442,0.123083,0.200000,0.049282,0.170343,0.177415,0.208386,0.194573
326,10.949237,0.318750,0.203125,0.121875,0.138822,0.083188,0.123756,0.200000,0.048945,0.170342,0.177427,0.208603,0.194682
327,11.676813,0.284375,0.184375,0.143750,0.139330,0.084389,0.123606,0.200000,0.048531,0.170402,0.177474,0.208788,0.194805
328,9.935666,0.290625,0.171875,0.115625,0.139287,0.084564,0.123148,0.200000,0.048178,0.170455,0.177525,0.208933,0.194909
329,11.230508,0.318750,0.196875,0.131250,0.139804,0.085082,0.123608,0.200000,0.047753,0.170512,0.177575,0.209126,0.195035
330,11.030262,0.303125,0.181250,0.131250,0.140104,0.085984,0.123464,0.200000,0.047332,0.170532,0.177609,0.209368,0.195160
331,8.859401,0.284375,0.156250,0.103125,0.139623,0.085537,0.123226,0.200000,0.046955,0.170603,0.177672,0.209505,0.195266
332,10.994092,0.315625,0.196875,0.125000,0.140005,0.085569,0.124490,0.200000,0.046537,0.170660,0.177720,0.209693,0.195391
333,9.849056,0.300000,0.187500,0.109375,0.140605,0.085721,0.124744,0.200000,0.046194,0.170681,0.177754,0.209870,0.195501
334,10.279755,0.296875,0.193750,0.112500,0.140915,0.085573,0.124927,0.200000,0.045806,0.170736,0.177801,0.210035,0.195622
335,10.108575,0.318750,0.193750,0.109375,0.141405,0.085536,0.125449,0.200000,0.045504,0.170743,0.177801,0.210226,0.195726
336,9.165285,0.300000,0.162500,0.103125,0.140608,0.084980,0.124659,0.200000,0.045159,0.170824,0.177853,0.210330,0.195833
337,7.692264,0.271875,0.156250,0.078125,0.140097,0.083869,0.124185,0.200000,0.044855,0.170891,0.177902,0.210429,0.195924
338,10.575197,0.290625,0.181250,0.125000,0.140542,0.084588,0.124922,0.200000,0.044457,0.170944,0.177931,0.210623,0.196044
339,9.883737,0.325000,0.171875,0.112500,0.139998,0.084541,0.122896,0.200000,0.044075,0.171013,0.177964,0.210790,0.196158
340,9.814794,0.265625,0.159375,0.118750,0.139610,0.084842,0.123355,0.200000,0.043682,0.171102,0.178039,0.210902,0.196275
341,9.646505,0.287500,0.171875,0.109375,0.139786,0.084878,0.123504,0.200000,0.043338,0.171166,0.178066,0.211053,0.196377
342,10.770332,0.284375,0.184375,0.125000,0.139869,0.084696,0.121433,0.200000,0.042836,0.171301,0.178153,0.211196,0.196514
343,8.125880,0.290625,0.153125,0.090625,0.139791,0.084552,0.122095,0.200000,0.042576,0.171314,0.178175,0.211335,0.196600
344,10.025496,0.265625,0.175000,0.115625,0.139879,0.084492,0.123561,0.200000,0.042184,0.171393,0.178255,0.211452,0.196716
345,12.479187,0.318750,0.225000,0.140625,0.141223,0.084878,0.124325,0.200000,0.041719,0.171470,0.178314,0.211638,0.196858
346,10.402355,0.343750,0.187500,0.115625,0.141174,0.085128,0.124829,0.200000,0.041344,0.171507,0.178348,0.211827,0.196974
347,7.555703,0.275000,0.143750,0.081250,0.140409,0.084277,0.123911,0.200000,0.041063,0.171562,0.178384,0.211934,0.197057
348,9.963095,0.293750,0.168750,0.118750,0.140092,0.084303,0.121461,0.200000,0.040653,0.171658,0.178472,0.212046,0.197171
349,10.179212,0.284375,0.162500,0.121875,0.139606,0.084770,0.120588,0.200000,0.040275,0.171711,0.178522,0.212209,0.197283
350,8.492834,0.306250,0.156250,0.093750,0.139080,0.084628,0.121992,0.200000,0.039978,0.171729,0.178550,0.212369,0.197373
351,11.517521,0.303125,0.187500,0.137500,0.139347,0.085115,0.122324,0.200000,0.039579,0.171807,0.178623,0.212499,0.197493
352,9.090497,0.281250,0.159375,0.103125,0.139310,0.085093,0.122005,0.200000,0.039253,0.171836,0.178645,0.212672,0.197595
353,9.683106,0.265625,0.143750,0.125000,0.138686,0.085876,0.120664,0.200000,0.038879,0.171891,0.178697,0.212825,0.197708
354,9.808149,0.300000,0.184375,0.109375,0.139051,0.085801,0.120845,0.200000,0.038502,0.171944,0.178748,0.212981,0.197825
355,9.358361,0.246875,0.153125,0.112500,0.138957,0.085977,0.122511,0.200000,0.038135,0.172015,0.178799,0.213116,0.197935
356,8.827327,0.278125,0.153125,0.100000,0.138574,0.085338,0.122384,0.200000,0.037762,0.172105,0.178864,0.213227,0.198042
357,11.156007,0.321875,0.196875,0.128125,0.139176,0.085667,0.122305,0.200000,0.037331,0.172173,0.178914,0.213410,0.198173
358,7.840905,0.262500,0.137500,0.090625,0.138308,0.085044,0.121313,0.200000,0.036974,0.172253,0.178976,0.213520,0.198276
359,9.461152,0.287500,0.165625,0.109375,0.138271,0.084918,0.120407,0.200000,0.036593,0.172319,0.179003,0.213693,0.198392
360,10.174467,0.325000,0.190625,0.112500,0.138817,0.085017,0.121036,0.200000,0.036261,0.172348,0.179027,0.213862,0.198502
361,9.088431,0.281250,0.168750,0.100000,0.138494,0.084383,0.119344,0.200000,0.035910,0.172433,0.179076,0.213972,0.198610
362,11.271936,0.318750,0.187500,0.137500,0.138948,0.085034,0.119288,0.200000,0.035489,0.172521,0.179134,0.214111,0.198745
363,9.749776,0.290625,0.171875,0.109375,0.138861,0.084990,0.120053,0.200000,0.035147,0.172569,0.179168,0.214262,0.198854
364,10.890623,0.303125,0.190625,0.125000,0.139171,0.085052,0.119887,0.200000,0.034728,0.172633,0.179239,0.214418,0.198982
365,11.191775,0.303125,0.196875,0.128125,0.139327,0.085045,0.120069,0.200000,0.034312,0.172697,0.179305,0.214576,0.199110
366,10.176455,0.300000,0.178125,0.118750,0.139597,0.085253,0.120049,0.200000,0.033930,0.172749,0.179351,0.214745,0.199225
367,8.180518,0.293750,0.143750,0.090625,0.138428,0.084655,0.118546,0.200000,0.033613,0.172806,0.179395,0.214872,0.199314
368,9.970757,0.284375,0.165625,0.118750,0.138015,0.084559,0.118293,0.200000,0.033222,0.172889,0.179461,0.215003,0.199426
369,8.553511,0.268750,0.153125,0.100000,0.137852,0.084286,0.118337,0.200000,0.032909,0.172951,0.179516,0.215103,0.199520
370,7.759020,0.271875,0.150000,0.084375,0.137652,0.083635,0.118026,0.200000,0.032632,0.172998,0.179543,0.215220,0.199607
371,10.737490,0.309375,0.184375,0.125000,0.137918,0.083986,0.117881,0.200000,0.032242,0.173061,0.179591,0.215381,0.199725
372,11.831862,0.309375,0.184375,0.146875,0.138219,0.084952,0.117694,0.200000,0.031708,0.173155,0.179661,0.215598,0.199877
373,8.974453,0.300000,0.146875,0.109375,0.137798,0.085423,0.117843,0.200000,0.031365,0.173178,0.179689,0.215784,0.199984
374,10.239185,0.306250,0.168750,0.121875,0.137481,0.085574,0.117941,0.200000,0.030915,0.173261,0.179754,0.215958,0.200113
375,10.478304,0.303125,0.178125,0.125000,0.137754,0.085637,0.118099,0.200000,0.030507,0.173343,0.179820,0.216094,0.200237
376,9.299404,0.296875,0.165625,0.103125,0.137886,0.085309,0.117765,0.200000,0.030126,0.173391,0.179857,0.216272,0.200354
377,9.818464,0.259375,0.175000,0.112500,0.138427,0.085123,0.119046,0.200000,0.029806,0.173434,0.179907,0.216392,0.200460
378,11.039320,0.318750,0.178125,0.131250,0.138400,0.085564,0.119133,0.200000,0.029279,0.173519,0.179971,0.216616,0.200615
379,11.082931,0.315625,0.200000,0.128125,0.139082,0.085664,0.119670,0.200000,0.028889,0.173569,0.180039,0.216759,0.200744
380,7.082140,0.234375,0.125000,0.081250,0.138155,0.084941,0.119727,0.200000,0.028643,0.173604,0.180088,0.216839,0.200826
381,9.119963,0.284375,0.150000,0.109375,0.137563,0.085045,0.119848,0.200000,0.028273,0.173666,0.180162,0.216963,0.200937
382,11.321561,0.331250,0.221875,0.121875,0.139185,0.085214,0.119730,0.200000,0.027851,0.173701,0.180204,0.217169,0.201076
383,12.030732,0.315625,0.196875,0.143750,0.139738,0.086010,0.121307,0.200000,0.027421,0.173759,0.180276,0.217323,0.201222
384,7.954549,0.271875,0.140625,0.090625,0.139034,0.085572,0.122406,0.200000,0.027123,0.173794,0.180327,0.217435,0.201320
385,9.203595,0.265625,0.165625,0.103125,0.139045,0.085345,0.119725,0.200000,0.026813,0.173828,0.180366,0.217571,0.201423
386,9.138663,0.296875,0.162500,0.103125,0.138647,0.084871,0.119676,0.200000,0.026473,0.173890,0.180434,0.217670,0.201533
387,10.880613,0.296875,0.193750,0.121875,0.139175,0.084713,0.119783,0.200000,0.026023,0.173969,0.180511,0.217828,0.201668
388,9.018296,0.293750,0.156250,0.103125,0.138891,0.084834,0.120883,0.200000,0.025718,0.173990,0.180540,0.217983,0.201769
389,9.568138,0.290625,0.168750,0.109375,0.138608,0.084757,0.121018,0.200000,0.025320,0.174056,0.180601,0.218132,0.201891
390,9.504947,0.296875,0.162500,0.109375,0.138514,0.085021,0.121347,0.200000,0.025027,0.174080,0.180622,0.218281,0.201990
391,9.614385,0.284375,0.181250,0.106250,0.139427,0.085164,0.122042,0.200000,0.024693,0.174103,0.180640,0.218460,0.202104
392,10.763723,0.315625,0.206250,0.118750,0.140545,0.085100,0.122376,0.200000,0.024289,0.174161,0.180674,0.218644,0.202231
393,8.878253,0.284375,0.159375,0.100000,0.140261,0.085058,0.122659,0.200000,0.024006,0.174184,0.180705,0.218776,0.202329
394,9.966153,0.287500,0.162500,0.118750,0.140077,0.085351,0.122843,0.200000,0.023663,0.174245,0.180744,0.218908,0.202440
395,11.124899,0.325000,0.193750,0.128125,0.140026,0.085456,0.121778,0.200000,0.023227,0.174332,0.180804,0.219065,0.202572
396,10.470355,0.306250,0.187500,0.118750,0.140252,0.085677,0.120778,0.200000,0.022820,0.174389,0.180837,0.219252,0.202702
397,6.512539,0.256250,0.115625,0.075000,0.138879,0.084712,0.118461,0.200000,0.022513,0.174458,0.180877,0.219367,0.202784
398,8.036399,0.303125,0.156250,0.087500,0.138612,0.084153,0.119591,0.200000,0.022256,0.174484,0.180899,0.219492,0.202868
399,10.023195,0.365625,0.190625,0.109375,0.138745,0.084123,0.120324,0.200000,0.021913,0.174518,0.180934,0.219652,0.202982
400,9.926176,0.271875,0.181250,0.112500,0.139049,0.084016,0.119733,0.200000,0.021524,0.174584,0.180984,0.219804,0.203103
401,11.395748,0.278125,0.196875,0.131250,0.139909,0.084366,0.120639,0.200000,0.021059,0.174671,0.181062,0.219963,0.203246
402,12.195936,0.296875,0.196875,0.146875,0.140420,0.085284,0.120225,0.200000,0.020585,0.174752,0.181122,0.220146,0.203395
403,8.714015,0.293750,0.143750,0.103125,0.139243,0.085060,0.119633,0.200000,0.020224,0.174831,0.181169,0.220270,0.203505
404,10.360509,0.293750,0.178125,0.121875,0.139324,0.085045,0.120480,0.200000,0.019794,0.174923,0.181215,0.220431,0.203637
405,7.470916,0.234375,0.128125,0.084375,0.138210,0.084380,0.120195,0.200000,0.019501,0.174991,0.181271,0.220511,0.203725
406,10.080459,0.275000,0.168750,0.121875,0.138570,0.085068,0.120919,0.200000,0.019128,0.175060,0.181321,0.220644,0.203847
407,10.714737,0.318750,0.206250,0.115625,0.139407,0.084987,0.121583,0.200000,0.018771,0.175103,0.181343,0.220817,0.203966
408,8.919353,0.290625,0.153125,0.103125,0.138719,0.084653,0.121507,0.200000,0.018442,0.175181,0.181389,0.220924,0.204064
409,10.710019,0.312500,0.184375,0.125000,0.138676,0.084856,0.120869,0.200000,0.018037,0.175268,0.181460,0.221052,0.204183
410,10.738166,0.259375,0.175000,0.128125,0.138988,0.085170,0.121183,0.200000,0.017590,0.175375,0.181525,0.221198,0.204312
411,10.434584,0.328125,0.181250,0.118750,0.138830,0.085004,0.120284,0.200000,0.017157,0.175472,0.181574,0.221362,0.204434
412,9.837109,0.287500,0.159375,0.118750,0.138248,0.085108,0.119999,0.200000,0.016734,0.175554,0.181640,0.221520,0.204553
413,8.370598,0.268750,0.150000,0.093750,0.137963,0.084965,0.121526,0.200000,0.016463,0.175585,0.181674,0.221635,0.204643
