round,query_label,image_id,category,rank,score
800,clothes,39,3,1,8.815158
800,clothes,31,3,2,8.795743
800,clothes,36,3,3,8.388188
800,clothes,35,3,4,8.152809
800,clothes,37,3,5,7.511663
800,clothes,34,3,6,7.095518
800,clothes,38,3,7,6.287440
800,clothes,32,3,8,5.290287
800,clothes,4,0,9,4.938894
800,clothes,9,0,10,4.861003
800,clothes,6,0,11,3.755588
800,clothes,33,3,12,3.090219
800,clothes,30,3,13,2.032863
800,car,49,4,1,8.625051
800,car,41,4,2,8.306829
800,car,40,4,3,8.266779
800,car,47,4,4,8.164108
800,car,42,4,5,7.639446
800,car,48,4,6,7.193500
800,car,21,2,7,6.456779
800,car,46,4,8,6.430111
800,car,26,2,9,5.873762
800,car,44,4,10,4.515844
800,car,45,4,11,3.278624
800,car,25,2,12,2.923935
800,car,43,4,13,2.093616
810,cat,3,0,1,9.158896
810,cat,7,0,2,8.670793
810,cat,50,0,3,7.979276
810,cat,9,0,4,7.692146
810,cat,4,0,5,7.475959
810,cat,5,0,6,6.868654
810,cat,0,0,7,6.369692
810,cat,1,0,8,6.321055
810,cat,8,0,9,6.274283
810,cat,51,0,10,6.007953
810,cat,6,0,11,5.139075
810,cat,52,0,12,3.096374
810,cat,2,0,13,2.089504
810,dog,12,1,1,8.901841
810,dog,10,1,2,8.711402
810,dog,14,1,3,8.087216
810,dog,19,1,4,7.904450
810,dog,15,1,5,6.795912
810,dog,7,0,6,6.614418
810,dog,17,1,7,6.216603
810,dog,11,1,8,6.122204
810,dog,4,0,9,5.423799
810,dog,13,1,10,4.813133
810,dog,6,0,11,3.079795
810,dog,18,1,12,2.079356
810,dog,16,1,13,2.077447
810,plane,22,2,1,8.926579
810,plane,21,2,2,8.511773
810,plane,27,2,3,8.087016
810,plane,26,2,4,7.968248
810,plane,24,2,5,7.710078
810,plane,20,2,6,5.928100
810,plane,28,2,7,5.792413
810,plane,29,2,8,5.152354
810,plane,23,2,9,4.928078
810,plane,25,2,10,4.483387
810,plane,8,0,11,4.204205
810,plane,6,0,12,3.048550
810,plane,16,1,13,0.007711
810,clothes,31,3,1,8.729139
810,clothes,39,3,2,8.716605
810,clothes,36,3,3,8.552504
810,clothes,35,3,4,8.099845
810,clothes,37,3,5,7.340264
810,clothes,34,3,6,7.205594
810,clothes,38,3,7,6.224253
810,clothes,9,0,8,5.628046
810,clothes,32,3,9,5.525371
810,clothes,4,0,10,5.409061
810,clothes,6,0,11,3.068462
810,clothes,33,3,12,2.059082
810,clothes,30,3,13,2.032863
810,car,49,4,1,8.665336
810,car,41,4,2,8.296439
810,car,40,4,3,8.222432
810,car,47,4,4,8.216787
810,car,42,4,5,7.425790
810,car,48,4,6,7.371535
810,car,46,4,7,6.679339
810,car,21,2,8,6.447965
810,car,26,2,9,5.904835
810,car,44,4,10,3.926056
810,car,45,4,11,3.278624
810,car,25,2,12,2.412032
810,car,43,4,13,2.093616
820,cat,3,0,1,9.178241
820,cat,7,0,2,8.727031
820,cat,50,0,3,8.118241
820,cat,4,0,4,7.741159
820,cat,9,0,5,7.603001
820,cat,5,0,6,6.833401
820,cat,0,0,7,6.670922
820,cat,51,0,8,6.319295
820,cat,8,0,9,5.955386
820,cat,1,0,10,5.808343
820,cat,6,0,11,4.973141
820,cat,52,0,12,3.096374
820,cat,2,0,13,2.089504
820,dog,12,1,1,8.958038
820,dog,10,1,2,8.719038
820,dog,14,1,3,8.199793
820,dog,19,1,4,7.742259
820,dog,15,1,5,6.902505
820,dog,7,0,6,6.670656
820,dog,17,1,7,5.762560
820,dog,11,1,8,5.748298
820,dog,4,0,9,5.688998
820,dog,13,1,10,4.380016
820,dog,6,0,11,2.913861
820,dog,18,1,12,2.079356
820,dog,16,1,13,2.077447
820,plane,22,2,1,8.968268
820,plane,21,2,2,8.518317
820,plane,27,2,3,8.064311
820,plane,26,2,4,7.900230
820,plane,24,2,5,7.488651
820,plane,20,2,6,6.204462
820,plane,28,2,7,5.811017
820,plane,23,2,8,5.523945
820,plane,29,2,9,5.002743
820,plane,25,2,10,4.412460
820,plane,8,0,11,3.885308
820,plane,6,0,12,2.882617
820,plane,16,1,13,0.007711
820,clothes,39,3,1,8.700461
820,clothes,31,3,2,8.678621
820,clothes,36,3,3,8.411780
820,clothes,35,3,4,8.289462
820,clothes,34,3,5,7.463792
820,clothes,37,3,6,7.322493
820,clothes,32,3,7,6.080315
820,clothes,4,0,8,5.674260
820,clothes,38,3,9,5.542883
820,clothes,9,0,10,5.538901
820,clothes,6,0,11,2.902528
820,clothes,33,3,12,2.059082
820,clothes,30,3,13,2.032863
820,car,49,4,1,8.701110
820,car,47,4,2,8.616665
820,car,41,4,3,8.013090
820,car,40,4,4,7.940671
820,car,48,4,5,7.519035
820,car,42,4,6,7.371813
820,car,46,4,7,6.751741
820,car,21,2,8,6.454509
820,car,26,2,9,5.836817
820,car,44,4,10,4.867422
820,car,25,2,11,2.341105
820,car,43,4,12,2.093616
820,car,45,4,13,2.052185
830,cat,3,0,1,9.180590
830,cat,7,0,2,8.808941
830,cat,50,0,3,7.804514
830,cat,4,0,4,7.788478
830,cat,9,0,5,7.368502
830,cat,0,0,6,6.610105
830,cat,5,0,7,6.555682
830,cat,51,0,8,6.223512
830,cat,1,0,9,6.025956
830,cat,8,0,10,6.017552
830,cat,6,0,11,4.941717
830,cat,2,0,12,2.089504
830,cat,52,0,13,2.064313
830,dog,12,1,1,8.873245
830,dog,10,1,2,8.614077
830,dog,14,1,3,8.191155
830,dog,19,1,4,7.914734
830,dog,15,1,5,6.957161
830,dog,7,0,6,6.752565
830,dog,16,1,7,6.118338
830,dog,17,1,8,5.738180
830,dog,4,0,9,5.736317
830,dog,11,1,10,5.675371
830,dog,13,1,11,4.187243
830,dog,6,0,12,2.882437
830,dog,18,1,13,2.079356
830,plane,22,2,1,9.062760
830,plane,21,2,2,8.692703
830,plane,27,2,3,8.141086
830,plane,26,2,4,7.675778
830,plane,24,2,5,7.514382
830,plane,20,2,6,6.322748
830,plane,28,2,7,5.662616
830,plane,23,2,8,5.567501
830,plane,29,2,9,5.033298
830,plane,25,2,10,4.790963
830,plane,16,1,11,4.048602
830,plane,8,0,12,3.947474
830,plane,6,0,13,2.851192
830,clothes,31,3,1,8.567987
830,clothes,39,3,2,8.548108
830,clothes,36,3,3,8.499368
830,clothes,35,3,4,8.163478
830,clothes,37,3,5,7.334314
830,clothes,34,3,6,7.250606
830,clothes,32,3,7,6.334878
830,clothes,38,3,8,5.772638
830,clothes,4,0,9,5.721579
830,clothes,9,0,10,5.304402
830,clothes,6,0,11,2.871104
830,clothes,33,3,12,2.059082
830,clothes,30,3,13,2.032863
830,car,49,4,1,8.675418
830,car,47,4,2,8.433692
830,car,41,4,3,8.238660
830,car,40,4,4,7.895239
830,car,48,4,5,7.592647
830,car,21,2,6,6.628894
830,car,42,4,7,6.484052
830,car,44,4,8,6.170160
830,car,46,4,9,5.897663
830,car,26,2,10,5.612364
830,car,25,2,11,2.719608
830,car,43,4,12,2.093616
830,car,45,4,13,2.052185
840,cat,3,0,1,9.167061
840,cat,7,0,2,8.665650
840,cat,50,0,3,8.001098
840,cat,4,0,4,7.886355
840,cat,9,0,5,6.913102
840,cat,5,0,6,6.857058
840,cat,51,0,7,6.328472
840,cat,0,0,8,6.066234
840,cat,1,0,9,6.029466
840,cat,8,0,10,5.968679
840,cat,6,0,11,2.093383
840,cat,2,0,12,2.089504
840,cat,52,0,13,2.064313
840,dog,12,1,1,8.878213
840,dog,10,1,2,8.450330
840,dog,14,1,3,8.239298
840,dog,19,1,4,7.838178
840,dog,7,0,5,6.609274
840,dog,15,1,6,6.516779
840,dog,11,1,7,6.091436
840,dog,16,1,8,5.866431
840,dog,4,0,9,5.834195
840,dog,17,1,10,5.610920
840,dog,13,1,11,4.439387
840,dog,18,1,12,2.079356
840,dog,6,0,13,0.034102
840,plane,22,2,1,9.128963
840,plane,21,2,2,8.514782
840,plane,27,2,3,8.033510
840,plane,26,2,4,7.984678
840,plane,24,2,5,7.300334
840,plane,28,2,6,6.122237
840,plane,25,2,7,6.006172
840,plane,20,2,8,5.754401
840,plane,23,2,9,4.987212
840,plane,29,2,10,4.962700
840,plane,8,0,11,3.898600
840,plane,16,1,12,3.796695
840,plane,6,0,13,0.002858
840,clothes,39,3,1,8.588885
840,clothes,31,3,2,8.427869
840,clothes,35,3,3,8.271366
840,clothes,36,3,4,8.197836
840,clothes,37,3,5,7.424508
840,clothes,34,3,6,7.295395
840,clothes,32,3,7,6.311642
840,clothes,38,3,8,6.139528
840,clothes,4,0,9,5.819457
840,clothes,9,0,10,4.849002
840,clothes,33,3,11,2.059082
840,clothes,30,3,12,2.032863
840,clothes,6,0,13,0.022769
840,car,49,4,1,8.622345
840,car,47,4,2,8.183266
840,car,41,4,3,8.179225
840,car,40,4,4,7.887860
840,car,48,4,5,7.431106
840,car,42,4,6,6.663438
840,car,21,2,7,6.450973
840,car,44,4,8,6.375833
840,car,26,2,9,5.921264
840,car,46,4,10,5.490255
840,car,25,2,11,3.934817
840,car,43,4,12,2.093616
840,car,45,4,13,2.052185
850,cat,3,0,1,9.150481
850,cat,7,0,2,8.646936
850,cat,50,0,3,7.752799
850,cat,4,0,4,7.543444
850,cat,9,0,5,6.824279
850,cat,5,0,6,6.759388
850,cat,1,0,7,6.711604
850,cat,51,0,8,6.292090
850,cat,8,0,9,6.008518
850,cat,0,0,10,5.588981
850,cat,6,0,11,2.093383
850,cat,2,0,12,2.089504
850,cat,52,0,13,2.064313
850,dog,12,1,1,8.825262
850,dog,10,1,2,8.511409
850,dog,14,1,3,8.179904
850,dog,19,1,4,7.970663
850,dog,7,0,5,6.590561
850,dog,15,1,6,6.337328
850,dog,11,1,7,6.153404
850,dog,17,1,8,6.063176
850,dog,4,0,9,5.491283
850,dog,16,1,10,5.296607
850,dog,13,1,11,4.046617
850,dog,18,1,12,2.079356
850,dog,6,0,13,0.034102
850,plane,22,2,1,9.052126
850,plane,21,2,2,8.685644
850,plane,26,2,3,8.089298
850,plane,27,2,4,8.079547
850,plane,24,2,5,7.670182
850,plane,28,2,6,6.188851
850,plane,25,2,7,5.855370
850,plane,20,2,8,5.266137
850,plane,29,2,9,4.747612
850,plane,23,2,10,4.442307
850,plane,8,0,11,3.938440
850,plane,16,1,12,3.226871
850,plane,6,0,13,0.002858
850,clothes,39,3,1,8.535849
850,clothes,35,3,2,8.416252
850,clothes,31,3,3,8.414531
850,clothes,36,3,4,8.177162
850,clothes,37,3,5,7.353073
850,clothes,34,3,6,7.087386
850,clothes,38,3,7,6.367558
850,clothes,32,3,8,5.631540
850,clothes,4,0,9,5.476545
850,clothes,9,0,10,4.760179
850,clothes,33,3,11,2.059082
850,clothes,30,3,12,2.032863
850,clothes,6,0,13,0.022769
850,car,49,4,1,8.676043
850,car,41,4,2,8.290120
850,car,40,4,3,8.038162
850,car,47,4,4,7.752297
850,car,48,4,5,7.249691
850,car,42,4,6,6.824137
850,car,21,2,7,6.621836
850,car,26,2,8,6.025884
850,car,44,4,9,5.797819
850,car,46,4,10,5.419687
850,car,25,2,11,3.784016
850,car,43,4,12,2.093616
850,car,45,4,13,2.052185
860,cat,3,0,1,9.083632
860,cat,7,0,2,8.646687
860,cat,50,0,3,7.958536
860,cat,4,0,4,7.630803
860,cat,5,0,5,7.077788
860,cat,9,0,6,6.993833
860,cat,1,0,7,6.949070
860,cat,51,0,8,6.630409
860,cat,8,0,9,6.011493
860,cat,0,0,10,5.939476
860,cat,2,0,11,3.413612
860,cat,6,0,12,2.817835
860,cat,52,0,13,2.064313
860,dog,12,1,1,8.812980
860,dog,10,1,2,8.604080
860,dog,14,1,3,8.152153
860,dog,19,1,4,7.986542
860,dog,17,1,5,6.835836
860,dog,7,0,6,6.590311
860,dog,11,1,7,6.434899
860,dog,15,1,8,5.963294
860,dog,4,0,9,5.578642
860,dog,16,1,10,4.792577
860,dog,13,1,11,3.242014
860,dog,18,1,12,2.079356
860,dog,6,0,13,0.758555
860,plane,22,2,1,9.058235
860,plane,21,2,2,8.489429
860,plane,27,2,3,7.958583
860,plane,24,2,4,7.860988
860,plane,26,2,5,7.811032
860,plane,28,2,6,6.225804
860,plane,20,2,7,5.814637
860,plane,25,2,8,5.689275
860,plane,23,2,9,4.256814
860,plane,29,2,10,4.054584
860,plane,8,0,11,3.941414
860,plane,16,1,12,2.722841
860,plane,6,0,13,0.727310
860,clothes,35,3,1,8.762577
860,clothes,39,3,2,8.557771
860,clothes,31,3,3,8.390156
860,clothes,36,3,4,8.017851
860,clothes,34,3,5,7.157176
860,clothes,37,3,6,7.097045
860,clothes,38,3,7,6.576011
860,clothes,32,3,8,5.627502
860,clothes,4,0,9,5.563905
860,clothes,9,0,10,4.929733
860,clothes,33,3,11,4.873542
860,clothes,30,3,12,2.032863
860,clothes,6,0,13,0.747221
860,car,49,4,1,8.608813
860,car,41,4,2,8.294897
860,car,42,4,3,7.990571
860,car,40,4,4,7.803934
860,car,47,4,5,7.663479
860,car,48,4,6,6.643706
860,car,21,2,7,6.425621
860,car,46,4,8,6.032084
860,car,26,2,9,5.747618
860,car,44,4,10,5.181105
860,car,25,2,11,3.617920
860,car,43,4,12,2.093616
860,car,45,4,13,2.052185
870,cat,3,0,1,9.041632
870,cat,7,0,2,8.748653
870,cat,50,0,3,7.938808
870,cat,4,0,4,7.405109
870,cat,9,0,5,7.234793
870,cat,1,0,6,6.946408
870,cat,5,0,7,6.883086
870,cat,51,0,8,6.626757
870,cat,8,0,9,6.088516
870,cat,0,0,10,5.898422
870,cat,2,0,11,3.163612
870,cat,6,0,12,2.817835
870,cat,52,0,13,2.064313
870,dog,12,1,1,8.827036
870,dog,10,1,2,8.802684
870,dog,14,1,3,8.224878
870,dog,19,1,4,8.026573
870,dog,11,1,5,6.871280
870,dog,17,1,6,6.819325
870,dog,7,0,7,6.692277
870,dog,15,1,8,5.968487
870,dog,4,0,9,5.352948
870,dog,16,1,10,4.595927
870,dog,13,1,11,3.075347
870,dog,18,1,12,2.079356
870,dog,6,0,13,0.758555
870,plane,22,2,1,9.109121
870,plane,21,2,2,8.597332
870,plane,24,2,3,8.000504
870,plane,27,2,4,7.960868
870,plane,26,2,5,7.765625
870,plane,20,2,6,6.565119
870,plane,28,2,7,6.130246
870,plane,25,2,8,5.490830
870,plane,23,2,9,4.414348
870,plane,29,2,10,4.194536
870,plane,8,0,11,4.018437
870,plane,16,1,12,2.526191
870,plane,6,0,13,0.727310
870,clothes,35,3,1,8.737494
870,clothes,39,3,2,8.661178
870,clothes,31,3,3,8.552180
870,clothes,36,3,4,8.295862
870,clothes,34,3,5,6.985991
870,clothes,37,3,6,6.957668
870,clothes,38,3,7,6.180350
870,clothes,4,0,8,5.338210
870,clothes,9,0,9,5.170692
870,clothes,32,3,10,5.003598
870,clothes,33,3,11,4.654898
870,clothes,30,3,12,2.032863
870,clothes,6,0,13,0.747221
870,car,49,4,1,8.625949
870,car,41,4,2,8.272294
870,car,47,4,3,8.052456
870,car,40,4,4,7.807044
870,car,42,4,5,7.611353
870,car,48,4,6,6.784999
870,car,21,2,7,6.533524
870,car,46,4,8,6.483492
870,car,26,2,9,5.702212
870,car,44,4,10,5.114677
870,car,25,2,11,3.419475
870,car,43,4,12,2.676408
870,car,45,4,13,2.052185
880,cat,3,0,1,9.123532
880,cat,7,0,2,8.817717
880,cat,50,0,3,8.199699
880,cat,9,0,4,7.544977
880,cat,4,0,5,7.459228
880,cat,5,0,6,6.858101
880,cat,51,0,7,6.778610
880,cat,1,0,8,6.520346
880,cat,8,0,9,6.379330
880,cat,0,0,10,5.820677
880,cat,2,0,11,3.512923
880,cat,6,0,12,2.734502
880,cat,52,0,13,2.064313
880,dog,12,1,1,8.832430
880,dog,10,1,2,8.767592
880,dog,14,1,3,8.023224
880,dog,19,1,4,7.949283
880,dog,11,1,5,7.349670
880,dog,17,1,6,6.885036
880,dog,7,0,7,6.761342
880,dog,15,1,8,6.251883
880,dog,4,0,9,5.407067
880,dog,16,1,10,4.772662
880,dog,13,1,11,2.082567
880,dog,18,1,12,2.079356
880,dog,6,0,13,0.675221
880,plane,22,2,1,9.151177
880,plane,21,2,2,8.266817
880,plane,24,2,3,8.030085
880,plane,27,2,4,7.896279
880,plane,26,2,5,7.815644
880,plane,20,2,6,6.392766
880,plane,28,2,7,6.298752
880,plane,25,2,8,6.048533
880,plane,29,2,9,4.771091
880,plane,23,2,10,4.483354
880,plane,8,0,11,4.309252
880,plane,16,1,12,2.702926
880,plane,6,0,13,0.643977
880,clothes,39,3,1,8.850584
880,clothes,31,3,2,8.620683
880,clothes,35,3,3,8.566940
880,clothes,36,3,4,8.289060
880,clothes,34,3,5,7.184525
880,clothes,37,3,6,6.681789
880,clothes,38,3,7,6.406858
880,clothes,9,0,8,5.480877
880,clothes,4,0,9,5.392329
880,clothes,32,3,10,5.360922
880,clothes,33,3,11,4.654898
880,clothes,30,3,12,2.032863
880,clothes,6,0,13,0.663888
880,car,49,4,1,8.615382
880,car,41,4,2,8.351710
880,car,47,4,3,7.819837
880,car,42,4,4,7.714673
880,car,40,4,5,7.598235
880,car,48,4,6,6.806950
880,car,46,4,7,6.254221
880,car,21,2,8,6.203008
880,car,26,2,9,5.752231
880,car,44,4,10,5.016538
880,car,25,2,11,3.977178
880,car,43,4,12,2.676408
880,car,45,4,13,2.052185
890,cat,3,0,1,9.123514
890,cat,7,0,2,8.770283
890,cat,50,0,3,8.254532
890,cat,9,0,4,7.562130
890,cat,4,0,5,7.473373
890,cat,5,0,6,6.869417
890,cat,1,0,7,6.517207
890,cat,51,0,8,6.514472
890,cat,8,0,9,5.902047
890,cat,0,0,10,5.654990
890,cat,2,0,11,3.695566
890,cat,6,0,12,2.093383
890,cat,52,0,13,2.064313
890,dog,12,1,1,8.857025
890,dog,10,1,2,8.743270
890,dog,14,1,3,7.925979
890,dog,19,1,4,7.848286
890,dog,11,1,5,6.897030
890,dog,7,0,6,6.713908
890,dog,15,1,7,6.565958
890,dog,17,1,8,6.277676
890,dog,4,0,9,5.421213
890,dog,16,1,10,4.696868
890,dog,13,1,11,2.082567
890,dog,18,1,12,2.079356
890,dog,6,0,13,0.034102
890,plane,22,2,1,9.150195
890,plane,21,2,2,8.343806
890,plane,24,2,3,8.085930
890,plane,26,2,4,8.004238
890,plane,27,2,5,7.891889
890,plane,28,2,6,6.331003
890,plane,20,2,7,6.253207
890,plane,25,2,8,5.861593
890,plane,23,2,9,5.387994
890,plane,29,2,10,5.184263
890,plane,8,0,11,3.831969
890,plane,16,1,12,2.627131
890,plane,6,0,13,0.002858
890,clothes,39,3,1,8.798795
890,clothes,31,3,2,8.641896
890,clothes,35,3,3,8.502684
890,clothes,36,3,4,8.265701
890,clothes,34,3,5,7.083436
890,clothes,37,3,6,6.877973
890,clothes,38,3,7,6.320119
890,clothes,9,0,8,5.498030
890,clothes,4,0,9,5.406475
890,clothes,32,3,10,4.871941
890,clothes,33,3,11,4.015804
890,clothes,30,3,12,2.032863
890,clothes,6,0,13,0.022769
890,car,49,4,1,8.626538
890,car,41,4,2,8.182462
890,car,47,4,3,7.899185
890,car,40,4,4,7.784966
890,car,42,4,5,7.686704
890,car,48,4,6,7.053109
890,car,21,2,7,6.279997
890,car,44,4,8,6.096958
890,car,46,4,9,6.066591
890,car,26,2,10,5.940825
890,car,25,2,11,3.790238
890,car,43,4,12,3.091582
890,car,45,4,13,2.052185
900,cat,3,0,1,9.114689
900,cat,7,0,2,8.692741
900,cat,50,0,3,8.362575
900,cat,9,0,4,7.681737
900,cat,4,0,5,7.477490
900,cat,5,0,6,6.924142
900,cat,1,0,7,6.558558
900,cat,51,0,8,6.526255
900,cat,0,0,9,6.248516
900,cat,8,0,10,5.210730
900,cat,2,0,11,3.945566
900,cat,6,0,12,2.093383
900,cat,52,0,13,2.064313
900,dog,12,1,1,8.851667
900,dog,10,1,2,8.596072
900,dog,14,1,3,7.886424
900,dog,19,1,4,7.730232
900,dog,17,1,5,6.718576
900,dog,7,0,6,6.636366
900,dog,15,1,7,6.518182
900,dog,11,1,8,6.187855
900,dog,4,0,9,5.425329
900,dog,16,1,10,4.727101
900,dog,13,1,11,2.082567
900,dog,18,1,12,2.079356
900,dog,6,0,13,0.034102
900,plane,22,2,1,9.124946
900,plane,21,2,2,8.188766
900,plane,24,2,3,8.003095
900,plane,27,2,4,7.982378
900,plane,26,2,5,7.932303
900,plane,28,2,6,6.596493
900,plane,20,2,7,5.809518
900,plane,25,2,8,5.649975
900,plane,23,2,9,5.248326
900,plane,29,2,10,4.789266
900,plane,8,0,11,3.140651
900,plane,16,1,12,2.657365
900,plane,6,0,13,0.002858
900,clothes,39,3,1,8.747485
900,clothes,31,3,2,8.590550
900,clothes,35,3,3,8.504802
900,clothes,36,3,4,8.205197
900,clothes,37,3,5,6.946646
900,clothes,34,3,6,6.866240
900,clothes,38,3,7,6.357291
900,clothes,9,0,8,5.617637
900,clothes,4,0,9,5.410591
900,clothes,32,3,10,4.777493
900,clothes,33,3,11,2.059082
900,clothes,30,3,12,2.032863
900,clothes,6,0,13,0.022769
900,car,49,4,1,8.460154
900,car,41,4,2,8.199142
900,car,42,4,3,8.113228
900,car,40,4,4,7.829021
900,car,47,4,5,7.610406
900,car,48,4,6,7.051891
900,car,21,2,7,6.124957
900,car,26,2,8,5.868889
900,car,44,4,9,5.721917
900,car,46,4,10,5.659967
900,car,43,4,11,3.590090
900,car,25,2,12,3.578620
900,car,45,4,13,2.052185
910,cat,3,0,1,9.078469
910,cat,7,0,2,8.505413
910,cat,50,0,3,8.051709
910,cat,4,0,4,7.572223
910,cat,9,0,5,7.154617
910,cat,5,0,6,6.818948
910,cat,1,0,7,6.508058
910,cat,51,0,8,6.438587
910,cat,0,0,9,6.351201
910,cat,8,0,10,4.664966
910,cat,6,0,11,2.093383
910,cat,2,0,12,2.089504
910,cat,52,0,13,2.064313
910,dog,12,1,1,8.806825
910,dog,10,1,2,8.502387
910,dog,14,1,3,8.191452
910,dog,19,1,4,7.633757
910,dog,7,0,5,6.449038
910,dog,17,1,6,6.424780
910,dog,15,1,7,6.255442
910,dog,11,1,8,5.873963
910,dog,4,0,9,5.520062
910,dog,16,1,10,4.378098
910,dog,13,1,11,2.082567
910,dog,18,1,12,2.079356
910,dog,6,0,13,0.034102
910,plane,22,2,1,9.123139
910,plane,21,2,2,8.355309
910,plane,27,2,3,7.986503
910,plane,26,2,4,7.838198
910,plane,24,2,5,7.746433
910,plane,28,2,6,6.487166
910,plane,20,2,7,6.116939
910,plane,23,2,8,5.269913
910,plane,25,2,9,5.215335
910,plane,29,2,10,4.659069
910,plane,8,0,11,2.594887
910,plane,16,1,12,2.308362
910,plane,6,0,13,0.002858
910,clothes,31,3,1,8.735273
910,clothes,35,3,2,8.708357
910,clothes,39,3,3,8.622941
910,clothes,36,3,4,8.128085
910,clothes,37,3,5,7.144684
910,clothes,34,3,6,6.931841
910,clothes,38,3,7,6.268771
910,clothes,4,0,8,5.505324
910,clothes,32,3,9,5.258710
910,clothes,9,0,10,5.090517
910,clothes,33,3,11,2.059082
910,clothes,30,3,12,2.032863
910,clothes,6,0,13,0.022769
910,car,49,4,1,8.481611
910,car,41,4,2,8.148275
910,car,40,4,3,8.065194
910,car,42,4,4,8.038390
910,car,47,4,5,7.851156
910,car,48,4,6,7.155157
910,car,21,2,7,6.291500
910,car,46,4,8,6.047117
910,car,26,2,9,5.774785
910,car,44,4,10,5.570195
910,car,43,4,11,3.340090
910,car,25,2,12,3.143980
910,car,45,4,13,2.052185
920,cat,3,0,1,9.062308
920,cat,7,0,2,8.583127
920,cat,50,0,3,8.045847
920,cat,9,0,4,7.313747
920,cat,4,0,5,6.957107
920,cat,5,0,6,6.784148
920,cat,51,0,7,6.491832
920,cat,1,0,8,6.053096
920,cat,0,0,9,5.637415
920,cat,6,0,10,5.354278
920,cat,8,0,11,4.612316
920,cat,2,0,12,2.089504
920,cat,52,0,13,2.064313
920,dog,12,1,1,8.813715
920,dog,10,1,2,8.532498
920,dog,14,1,3,8.260186
920,dog,19,1,4,7.835073
920,dog,17,1,5,6.612115
920,dog,15,1,6,6.605399
920,dog,7,0,7,6.526752
920,dog,11,1,8,5.730239
920,dog,4,0,9,4.904947
920,dog,16,1,10,4.809772
920,dog,6,0,11,3.294998
920,dog,13,1,12,2.082567
920,dog,18,1,13,2.079356
920,plane,22,2,1,9.093791
920,plane,21,2,2,8.356944
920,plane,26,2,3,8.150409
920,plane,27,2,4,8.142410
920,plane,24,2,5,7.609490
920,plane,28,2,6,6.609186
920,plane,20,2,7,5.865161
920,plane,25,2,8,5.429999
920,plane,23,2,9,5.065807
920,plane,29,2,10,4.737247
920,plane,6,0,11,3.263753
920,plane,16,1,12,2.740036
920,plane,8,0,13,2.542238
920,clothes,31,3,1,8.785486
920,clothes,35,3,2,8.664511
920,clothes,39,3,3,8.587491
920,clothes,36,3,4,7.716070
920,clothes,34,3,5,7.356500
920,clothes,37,3,6,6.991535
920,clothes,38,3,7,6.607636
920,clothes,32,3,8,5.999469
920,clothes,9,0,9,5.249647
920,clothes,4,0,10,4.890209
920,clothes,6,0,11,3.283665
920,clothes,33,3,12,2.059082
920,clothes,30,3,13,2.032863
920,car,49,4,1,8.463853
920,car,41,4,2,8.324331
920,car,42,4,3,7.931137
920,car,40,4,4,7.820100
920,car,47,4,5,7.770193
920,car,48,4,6,6.971343
920,car,46,4,7,6.649773
920,car,21,2,8,6.293135
920,car,26,2,9,6.086996
920,car,44,4,10,5.148742
920,car,25,2,11,3.358644
920,car,43,4,12,2.093616
920,car,45,4,13,2.052185
930,cat,3,0,1,9.095337
930,cat,7,0,2,8.566445
930,cat,50,0,3,7.692174
930,cat,4,0,4,7.149438
930,cat,51,0,5,7.032450
930,cat,5,0,6,6.963019
930,cat,9,0,7,6.879010
930,cat,1,0,8,6.339125
930,cat,6,0,9,5.174665
930,cat,8,0,10,4.882624
930,cat,0,0,11,4.515499
930,cat,2,0,12,2.089504
930,cat,52,0,13,2.064313
930,dog,12,1,1,8.886579
930,dog,10,1,2,8.512012
930,dog,14,1,3,8.291315
930,dog,19,1,4,7.941257
930,dog,15,1,5,7.226211
930,dog,7,0,6,6.510069
930,dog,17,1,7,5.975489
930,dog,11,1,8,5.859929
930,dog,4,0,9,5.097278
930,dog,16,1,10,4.897379
930,dog,18,1,11,3.151672
930,dog,6,0,12,3.115385
930,dog,13,1,13,2.082567
930,plane,22,2,1,9.016024
930,plane,21,2,2,8.504867
930,plane,27,2,3,8.411296
930,plane,26,2,4,8.215261
930,plane,24,2,5,7.530728
930,plane,28,2,6,6.183201
930,plane,25,2,7,5.776874
930,plane,20,2,8,5.693266
930,plane,29,2,9,5.201952
930,plane,23,2,10,4.535402
930,plane,6,0,11,3.084140
930,plane,16,1,12,2.827643
930,plane,8,0,13,2.812545
930,clothes,31,3,1,8.775361
930,clothes,35,3,2,8.353469
930,clothes,39,3,3,8.338356
930,clothes,36,3,4,7.902609
930,clothes,34,3,5,7.296225
930,clothes,32,3,6,6.604426
930,clothes,37,3,7,6.495103
930,clothes,38,3,8,6.183248
930,clothes,4,0,9,5.082540
930,clothes,9,0,10,4.814910
930,clothes,30,3,11,3.115597
930,clothes,6,0,12,3.104051
930,clothes,33,3,13,2.059082
930,car,49,4,1,8.607415
930,car,41,4,2,8.356279
930,car,40,4,3,7.999153
930,car,42,4,4,7.937118
930,car,47,4,5,7.908687
930,car,48,4,6,7.216143
930,car,46,4,7,6.919759
930,car,21,2,8,6.441059
930,car,26,2,9,6.151847
930,car,44,4,10,5.405449
930,car,25,2,11,3.705520
930,car,43,4,12,2.093616
930,car,45,4,13,2.052185
940,cat,3,0,1,9.052380
940,cat,7,0,2,8.711518
