round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,9.566980,0.328125,0.187500,0.103125,0.137970,0.082619,0.115906,0.017771,0.180934,0.138206,0.136858,0.274753,0.251479
208,10.145701,0.315625,0.200000,0.112500,0.138472,0.082381,0.117275,0.016855,0.180973,0.138076,0.136671,0.275430,0.251994
209,9.101457,0.325000,0.175000,0.109375,0.138454,0.082524,0.117295,0.016070,0.180997,0.137941,0.136519,0.276037,0.252435
210,8.332718,0.268750,0.153125,0.106250,0.138216,0.082887,0.118384,0.015357,0.181021,0.137809,0.136384,0.276586,0.252843
211,9.184790,0.318750,0.178125,0.109375,0.138161,0.083039,0.115454,0.014555,0.181050,0.137684,0.136234,0.277177,0.253300
212,8.604930,0.284375,0.165625,0.100000,0.137945,0.082729,0.115701,0.013774,0.181062,0.137565,0.136103,0.277743,0.253753
213,9.199961,0.275000,0.175000,0.106250,0.138275,0.082448,0.117774,0.012945,0.181097,0.137432,0.135952,0.278353,0.254221
214,9.773404,0.300000,0.187500,0.115625,0.138792,0.082668,0.118339,0.012068,0.181140,0.137271,0.135792,0.279031,0.254697
215,6.989873,0.281250,0.134375,0.084375,0.137796,0.082141,0.118943,0.011425,0.181182,0.137165,0.135678,0.279497,0.255053
216,9.209917,0.268750,0.184375,0.100000,0.138413,0.081706,0.119315,0.010616,0.181200,0.137026,0.135526,0.280110,0.255522
217,8.422252,0.290625,0.162500,0.100000,0.138003,0.081179,0.119549,0.009828,0.181223,0.136911,0.135412,0.280642,0.255985
218,10.957842,0.331250,0.196875,0.143750,0.138756,0.082430,0.120278,0.008915,0.181276,0.136715,0.135238,0.281357,0.256500
219,8.191405,0.275000,0.153125,0.100000,0.138222,0.082450,0.120538,0.008170,0.181311,0.136605,0.135100,0.281898,0.256915
220,8.162076,0.290625,0.156250,0.093750,0.137844,0.082116,0.119302,0.007440,0.181334,0.136488,0.134960,0.282453,0.257324
221,8.910020,0.315625,0.175000,0.103125,0.137796,0.082011,0.118410,0.006647,0.181385,0.136348,0.134800,0.283061,0.257759
222,10.600933,0.309375,0.206250,0.121875,0.138846,0.082038,0.119167,0.005719,0.181445,0.136187,0.134615,0.283743,0.258291
223,9.616928,0.290625,0.178125,0.118750,0.138970,0.082363,0.119852,0.004883,0.181466,0.136045,0.134461,0.284372,0.258774
224,10.012669,0.281250,0.181250,0.125000,0.139236,0.082696,0.121827,0.003946,0.181513,0.135914,0.134317,0.285018,0.259293
225,8.895277,0.290625,0.171875,0.103125,0.139099,0.082474,0.119922,0.003139,0.181530,0.135787,0.134184,0.285606,0.259754
226,8.550307,0.281250,0.165625,0.096875,0.138772,0.081926,0.119759,0.002356,0.181539,0.135679,0.134049,0.286165,0.260211
227,7.757474,0.275000,0.153125,0.084375,0.138386,0.081206,0.119065,0.001614,0.181573,0.135576,0.133946,0.286670,0.260621
228,8.622165,0.306250,0.159375,0.109375,0.137972,0.081380,0.119123,0.000805,0.181608,0.135453,0.133814,0.287258,0.261061
229,8.717212,0.259375,0.156250,0.112500,0.137761,0.081611,0.119435,0.000000,0.181649,0.135335,0.133667,0.287834,0.261516
230,8.477911,0.256250,0.171875,0.093750,0.138294,0.081191,0.118543,0.000000,0.181537,0.135062,0.133378,0.288233,0.261790
231,7.781670,0.265625,0.162500,0.078125,0.138469,0.080416,0.117803,0.000000,0.181441,0.134807,0.133113,0.288600,0.262039
232,9.062785,0.315625,0.171875,0.112500,0.137958,0.080666,0.115424,0.000000,0.181301,0.134509,0.132809,0.289032,0.262350
233,8.354684,0.271875,0.156250,0.100000,0.137515,0.080583,0.114083,0.000000,0.181164,0.134240,0.132525,0.289429,0.262642
234,9.040305,0.290625,0.175000,0.103125,0.137708,0.080418,0.113954,0.000000,0.181016,0.133937,0.132225,0.289874,0.262948
235,9.816976,0.293750,0.187500,0.125000,0.138550,0.080954,0.111845,0.000000,0.180884,0.133617,0.131901,0.290333,0.263264
236,9.043512,0.300000,0.178125,0.106250,0.138967,0.081049,0.111657,0.000000,0.180766,0.133332,0.131614,0.290737,0.263550
237,10.149269,0.340625,0.193750,0.121875,0.139084,0.081179,0.113464,0.000000,0.180610,0.133005,0.131254,0.291248,0.263883
238,8.714245,0.303125,0.162500,0.109375,0.138699,0.081609,0.113335,0.000000,0.180480,0.132729,0.130964,0.291661,0.264166
239,9.222622,0.290625,0.187500,0.096875,0.138738,0.080811,0.113494,0.000000,0.180326,0.132464,0.130646,0.292060,0.264504
240,7.678260,0.262500,0.159375,0.078125,0.138429,0.079948,0.110865,0.000000,0.180201,0.132222,0.130385,0.292422,0.264770
241,7.160421,0.271875,0.137500,0.084375,0.137805,0.079874,0.112522,0.000000,0.180096,0.131977,0.130163,0.292763,0.265001
242,9.597983,0.306250,0.190625,0.109375,0.138301,0.079911,0.112828,0.000000,0.179977,0.131658,0.129851,0.293192,0.265322
243,7.310742,0.293750,0.143750,0.084375,0.137560,0.079801,0.112502,0.000000,0.179875,0.131414,0.129614,0.293540,0.265558
244,7.359171,0.262500,0.134375,0.093750,0.136919,0.080106,0.113299,0.000000,0.179819,0.131160,0.129370,0.293864,0.265786
245,8.550351,0.290625,0.171875,0.093750,0.137238,0.079892,0.114251,0.000000,0.179724,0.130874,0.129083,0.294256,0.266064
246,7.635651,0.256250,0.153125,0.084375,0.137034,0.079322,0.114033,0.000000,0.179620,0.130616,0.128820,0.294618,0.266325
247,9.594843,0.309375,0.193750,0.106250,0.137676,0.079435,0.113260,0.000000,0.179516,0.130279,0.128489,0.295082,0.266634
248,8.434747,0.271875,0.150000,0.109375,0.137173,0.079899,0.111120,0.000000,0.179404,0.129974,0.128207,0.295495,0.266920
249,9.067841,0.281250,0.168750,0.112500,0.137293,0.080135,0.112642,0.000000,0.179286,0.129666,0.127903,0.295920,0.267225
250,6.111410,0.278125,0.131250,0.059375,0.136398,0.079138,0.113113,0.000000,0.179207,0.129459,0.127699,0.296211,0.267425
251,9.170869,0.306250,0.175000,0.109375,0.136600,0.079421,0.113337,0.000000,0.179114,0.129139,0.127383,0.296640,0.267723
252,11.498722,0.306250,0.209375,0.146875,0.137511,0.080685,0.113855,0.000000,0.178958,0.128739,0.126984,0.297214,0.268105
253,9.159548,0.253125,0.165625,0.115625,0.137497,0.081019,0.113376,0.000000,0.178817,0.128436,0.126685,0.297630,0.268432
254,8.135624,0.256250,0.153125,0.100000,0.137527,0.080990,0.113643,0.000000,0.178690,0.128168,0.126427,0.298010,0.268704
255,9.463817,0.268750,0.187500,0.106250,0.138382,0.080830,0.113580,0.000000,0.178557,0.127870,0.126119,0.298433,0.269021
256,9.938089,0.296875,0.184375,0.121875,0.138622,0.081100,0.114907,0.000000,0.178393,0.127547,0.125800,0.298898,0.269363
257,9.404881,0.321875,0.190625,0.103125,0.139276,0.081033,0.115905,0.000000,0.178263,0.127241,0.125506,0.299339,0.269651
258,8.064716,0.284375,0.153125,0.096875,0.138704,0.081047,0.116803,0.000000,0.178159,0.126969,0.125234,0.299730,0.269909
259,9.414225,0.278125,0.184375,0.109375,0.139231,0.081007,0.116030,0.000000,0.178008,0.126662,0.124928,0.300180,0.270222
260,8.494719,0.293750,0.187500,0.078125,0.139829,0.080281,0.115347,0.000000,0.177911,0.126376,0.124654,0.300583,0.270477
261,7.919041,0.259375,0.140625,0.103125,0.139076,0.080787,0.114940,0.000000,0.177805,0.126097,0.124408,0.300959,0.270731
262,8.663903,0.309375,0.171875,0.093750,0.139029,0.080610,0.116258,0.000000,0.177695,0.125794,0.124125,0.301385,0.271002
263,7.950178,0.312500,0.150000,0.093750,0.138150,0.080532,0.117715,0.000000,0.177575,0.125508,0.123871,0.301785,0.271260
264,9.905316,0.334375,0.187500,0.118750,0.138424,0.081184,0.119154,0.000000,0.177484,0.125152,0.123541,0.302263,0.271559
265,7.533242,0.287500,0.150000,0.081250,0.137762,0.080446,0.118437,0.000000,0.177373,0.124883,0.123286,0.302647,0.271810
266,8.259216,0.296875,0.159375,0.096875,0.137242,0.080214,0.117287,0.000000,0.177281,0.124592,0.123001,0.303037,0.272089
267,8.476537,0.265625,0.162500,0.100000,0.137268,0.080226,0.116651,0.000000,0.177182,0.124299,0.122705,0.303449,0.272365
268,8.227552,0.265625,0.171875,0.087500,0.137881,0.079737,0.115994,0.000000,0.177075,0.124014,0.122442,0.303838,0.272631
269,10.065478,0.300000,0.187500,0.125000,0.138162,0.080397,0.115600,0.000000,0.176945,0.123654,0.122095,0.304347,0.272959
270,8.215896,0.293750,0.165625,0.090625,0.138130,0.080215,0.114750,0.000000,0.176842,0.123363,0.121829,0.304747,0.273219
271,8.469307,0.281250,0.146875,0.109375,0.137186,0.080576,0.113393,0.000000,0.176724,0.123058,0.121539,0.305168,0.273511
272,7.987193,0.290625,0.156250,0.090625,0.136794,0.080181,0.113893,0.000000,0.176609,0.122777,0.121275,0.305555,0.273783
273,8.917682,0.275000,0.168750,0.109375,0.137131,0.080549,0.115441,0.000000,0.176512,0.122456,0.120974,0.305994,0.274063
274,7.482316,0.253125,0.140625,0.090625,0.136432,0.080012,0.114252,0.000000,0.176384,0.122206,0.120722,0.306346,0.274343
275,8.615248,0.325000,0.171875,0.096875,0.136373,0.079565,0.115165,0.000000,0.176267,0.121923,0.120433,0.306743,0.274633
276,8.747603,0.315625,0.175000,0.096875,0.136489,0.079463,0.114968,0.000000,0.176141,0.121625,0.120137,0.307177,0.274919
277,7.187168,0.265625,0.131250,0.090625,0.135972,0.079745,0.115178,0.000000,0.176073,0.121360,0.119887,0.307548,0.275133
278,7.881333,0.312500,0.159375,0.084375,0.135654,0.079432,0.114211,0.000000,0.175981,0.121081,0.119595,0.307962,0.275380
279,8.778426,0.328125,0.175000,0.103125,0.136066,0.079613,0.113391,0.000000,0.175881,0.120773,0.119282,0.308414,0.275650
280,8.473609,0.278125,0.165625,0.100000,0.136514,0.079979,0.113900,0.000000,0.175799,0.120486,0.118990,0.308813,0.275912
281,7.714550,0.296875,0.156250,0.084375,0.136584,0.079802,0.114635,0.000000,0.175705,0.120221,0.118727,0.309204,0.276143
282,8.795742,0.312500,0.159375,0.112500,0.136226,0.080344,0.114864,0.000000,0.175607,0.119912,0.118397,0.309660,0.276424
283,9.564307,0.325000,0.181250,0.115625,0.136810,0.081015,0.114954,0.000000,0.175512,0.119571,0.118047,0.310170,0.276700
284,10.172670,0.312500,0.196875,0.121875,0.137532,0.081310,0.115211,0.000000,0.175397,0.119244,0.117673,0.310651,0.277034
285,8.993966,0.300000,0.175000,0.103125,0.137597,0.081271,0.116352,0.000000,0.175292,0.118941,0.117352,0.311086,0.277328
286,10.723504,0.290625,0.196875,0.137500,0.138458,0.082324,0.116716,0.000000,0.175180,0.118570,0.116980,0.311602,0.277668
287,9.414530,0.318750,0.178125,0.112500,0.138500,0.082555,0.117103,0.000000,0.175063,0.118253,0.116650,0.312067,0.277966
288,8.008682,0.259375,0.150000,0.096875,0.138118,0.082258,0.115823,0.000000,0.174946,0.117988,0.116387,0.312436,0.278242
289,7.715375,0.265625,0.143750,0.093750,0.137462,0.081860,0.115643,0.000000,0.174823,0.117734,0.116121,0.312810,0.278512
290,8.201723,0.278125,0.165625,0.090625,0.137565,0.081311,0.115024,0.000000,0.174713,0.117461,0.115823,0.313223,0.278780
291,8.115106,0.259375,0.156250,0.096875,0.137443,0.081205,0.112726,0.000000,0.174620,0.117206,0.115533,0.313587,0.279054
292,9.658835,0.290625,0.184375,0.118750,0.137993,0.081348,0.112980,0.000000,0.174512,0.116887,0.115200,0.314024,0.279378
293,9.343776,0.293750,0.181250,0.109375,0.138314,0.081256,0.113053,0.000000,0.174387,0.116585,0.114862,0.314478,0.279688
294,9.011532,0.293750,0.178125,0.100000,0.138747,0.081296,0.114693,0.000000,0.174278,0.116292,0.114562,0.314900,0.279968
295,10.794818,0.309375,0.203125,0.131250,0.139439,0.082126,0.116072,0.000000,0.174153,0.115941,0.114198,0.315394,0.280314
296,7.788443,0.268750,0.150000,0.093750,0.139102,0.082135,0.116462,0.000000,0.174056,0.115691,0.113948,0.315738,0.280568
297,9.306119,0.284375,0.187500,0.103125,0.139369,0.081665,0.115470,0.000000,0.173928,0.115377,0.113632,0.316176,0.280886
298,10.284030,0.325000,0.190625,0.131250,0.139679,0.082644,0.116286,0.000000,0.173819,0.115024,0.113307,0.316643,0.281207
299,7.879914,0.271875,0.156250,0.087500,0.139130,0.081913,0.114553,0.000000,0.173714,0.114763,0.113054,0.316986,0.281482
300,10.011820,0.300000,0.178125,0.131250,0.139047,0.082522,0.113055,0.000000,0.173576,0.114412,0.112721,0.317476,0.281815
301,7.691261,0.293750,0.162500,0.078125,0.139125,0.081707,0.114076,0.000000,0.173491,0.114161,0.112469,0.317824,0.282055
302,8.129205,0.325000,0.146875,0.106250,0.138070,0.082242,0.113726,0.000000,0.173398,0.113886,0.112200,0.318203,0.282314
303,8.562996,0.293750,0.165625,0.100000,0.138058,0.082231,0.115061,0.000000,0.173317,0.113608,0.111912,0.318574,0.282589
304,8.697052,0.303125,0.171875,0.096875,0.137865,0.081796,0.114629,0.000000,0.173196,0.113319,0.111610,0.318989,0.282886
305,8.725031,0.303125,0.175000,0.096875,0.138211,0.081693,0.115717,0.000000,0.173137,0.113018,0.111333,0.319357,0.283155
306,9.192238,0.303125,0.168750,0.115625,0.138285,0.082153,0.116852,0.000000,0.173046,0.112696,0.111034,0.319779,0.283445
307,8.338518,0.271875,0.156250,0.103125,0.138059,0.082089,0.119077,0.000000,0.172938,0.112422,0.110740,0.320180,0.283721
308,8.087143,0.300000,0.159375,0.093750,0.137647,0.081593,0.118571,0.000000,0.172841,0.112154,0.110458,0.320556,0.283992
309,8.593434,0.284375,0.165625,0.100000,0.137372,0.081179,0.117413,0.000000,0.172734,0.111884,0.110163,0.320922,0.284296
310,8.390241,0.278125,0.156250,0.100000,0.137235,0.081150,0.119101,0.000000,0.172642,0.111600,0.109872,0.321322,0.284564
311,10.045310,0.300000,0.190625,0.118750,0.137903,0.081550,0.118580,0.000000,0.172534,0.111255,0.109514,0.321821,0.284876
312,8.785392,0.259375,0.159375,0.112500,0.137813,0.081713,0.118756,0.000000,0.172414,0.110970,0.109208,0.322236,0.285173
313,7.793953,0.296875,0.165625,0.078125,0.137651,0.080794,0.118411,0.000000,0.172305,0.110724,0.108933,0.322607,0.285431
314,8.541646,0.271875,0.162500,0.103125,0.137635,0.081055,0.119143,0.000000,0.172222,0.110445,0.108655,0.322975,0.285703
315,9.733163,0.281250,0.178125,0.121875,0.137993,0.081344,0.119836,0.000000,0.172092,0.110124,0.108329,0.323424,0.286031
316,9.764385,0.315625,0.171875,0.131250,0.137847,0.082384,0.118988,0.000000,0.171967,0.109789,0.107980,0.323930,0.286333
317,8.429293,0.296875,0.162500,0.100000,0.137785,0.082248,0.117886,0.000000,0.171861,0.109516,0.107686,0.324334,0.286602
318,10.987768,0.296875,0.212500,0.121875,0.139379,0.082434,0.119064,0.000000,0.171759,0.109141,0.107299,0.324869,0.286931
319,10.178810,0.306250,0.200000,0.112500,0.139836,0.082326,0.120039,0.000000,0.171602,0.108830,0.106950,0.325346,0.287273
320,8.596273,0.296875,0.162500,0.106250,0.139365,0.082317,0.119851,0.000000,0.171479,0.108545,0.106666,0.325757,0.287553
321,8.693164,0.278125,0.165625,0.103125,0.139298,0.082166,0.120070,0.000000,0.171348,0.108262,0.106371,0.326183,0.287836
322,8.836841,0.290625,0.165625,0.106250,0.139185,0.082367,0.120203,0.000000,0.171228,0.107974,0.106077,0.326608,0.288113
323,8.537776,0.290625,0.175000,0.087500,0.139215,0.081478,0.119257,0.000000,0.171085,0.107691,0.105777,0.327054,0.288392
324,8.568155,0.296875,0.165625,0.100000,0.139087,0.081818,0.119023,0.000000,0.170998,0.107381,0.105486,0.327497,0.288638
325,9.389371,0.290625,0.193750,0.093750,0.139782,0.081456,0.119095,0.000000,0.170870,0.107048,0.105169,0.327985,0.288928
326,9.973737,0.325000,0.184375,0.125000,0.139725,0.081823,0.118838,0.000000,0.170741,0.106672,0.104840,0.328498,0.289249
327,8.269342,0.287500,0.153125,0.103125,0.138874,0.081903,0.116934,0.000000,0.170604,0.106382,0.104569,0.328917,0.289527
328,11.174251,0.328125,0.209375,0.140625,0.139529,0.082793,0.114980,0.000000,0.170464,0.105975,0.104197,0.329482,0.289882
329,9.443268,0.309375,0.184375,0.109375,0.140062,0.082938,0.115585,0.000000,0.170359,0.105637,0.103893,0.329951,0.290159
330,8.579087,0.275000,0.156250,0.109375,0.139438,0.082852,0.115428,0.000000,0.170222,0.105338,0.103608,0.330381,0.290451
331,9.903844,0.303125,0.190625,0.118750,0.140262,0.083071,0.115335,0.000000,0.170083,0.105000,0.103284,0.330868,0.290764
332,9.463504,0.290625,0.175000,0.118750,0.140039,0.083252,0.115303,0.000000,0.169903,0.104686,0.102962,0.331366,0.291083
333,6.944534,0.250000,0.140625,0.075000,0.139172,0.082260,0.114217,0.000000,0.169815,0.104458,0.102723,0.331679,0.291326
334,8.547048,0.300000,0.156250,0.109375,0.138537,0.082598,0.112967,0.000000,0.169700,0.104165,0.102438,0.332092,0.291606
335,9.301176,0.303125,0.178125,0.109375,0.138667,0.082563,0.112976,0.000000,0.169577,0.103846,0.102119,0.332549,0.291910
336,9.221694,0.293750,0.178125,0.112500,0.139024,0.082619,0.113036,0.000000,0.169476,0.103533,0.101808,0.332972,0.292211
337,8.269555,0.287500,0.156250,0.096875,0.138193,0.082261,0.111281,0.000000,0.169335,0.103255,0.101514,0.333394,0.292501
338,8.810312,0.312500,0.178125,0.093750,0.138306,0.081939,0.112678,0.000000,0.169228,0.102962,0.101220,0.333808,0.292782
339,9.074375,0.296875,0.168750,0.112500,0.138338,0.082384,0.113259,0.000000,0.169120,0.102641,0.100916,0.334254,0.293069
340,8.291178,0.287500,0.162500,0.093750,0.138458,0.082191,0.113931,0.000000,0.169024,0.102348,0.100637,0.334672,0.293319
341,6.996956,0.275000,0.140625,0.075000,0.137749,0.081375,0.114263,0.000000,0.168918,0.102117,0.100397,0.335010,0.293558
342,9.401006,0.290625,0.187500,0.103125,0.138384,0.081145,0.114728,0.000000,0.168818,0.101783,0.100069,0.335472,0.293858
343,8.801504,0.275000,0.153125,0.118750,0.137607,0.081642,0.114228,0.000000,0.168717,0.101476,0.099764,0.335877,0.294167
344,8.887324,0.278125,0.162500,0.112500,0.137342,0.081821,0.113044,0.000000,0.168580,0.101163,0.099448,0.336341,0.294468
345,7.928384,0.287500,0.156250,0.093750,0.137179,0.081478,0.113578,0.000000,0.168478,0.100898,0.099182,0.336712,0.294730
346,8.256014,0.275000,0.162500,0.093750,0.137069,0.081228,0.113698,0.000000,0.168374,0.100613,0.098891,0.337120,0.295002
347,9.297969,0.256250,0.168750,0.118750,0.137192,0.081281,0.113737,0.000000,0.168202,0.100304,0.098569,0.337586,0.295339
348,8.493705,0.287500,0.168750,0.096875,0.137366,0.081131,0.112910,0.000000,0.168059,0.100025,0.098284,0.338013,0.295618
349,8.922868,0.268750,0.168750,0.106250,0.137507,0.081309,0.113792,0.000000,0.167926,0.099717,0.097979,0.338468,0.295910
350,7.793617,0.300000,0.159375,0.081250,0.137159,0.080650,0.114209,0.000000,0.167830,0.099443,0.097715,0.338853,0.296159
351,9.509134,0.284375,0.175000,0.121875,0.137632,0.081469,0.115860,0.000000,0.167728,0.099107,0.097405,0.339301,0.296460
352,9.043576,0.300000,0.190625,0.090625,0.138575,0.081015,0.114768,0.000000,0.167629,0.098782,0.097096,0.339759,0.296733
353,6.744663,0.303125,0.134375,0.075000,0.137263,0.080314,0.112685,0.000000,0.167546,0.098548,0.096876,0.340062,0.296968
354,10.185671,0.340625,0.190625,0.125000,0.137530,0.081107,0.112368,0.000000,0.167441,0.098165,0.096511,0.340600,0.297283
355,7.729168,0.287500,0.146875,0.090625,0.137162,0.081112,0.112576,0.000000,0.167354,0.097887,0.096252,0.340981,0.297526
356,9.318682,0.306250,0.178125,0.112500,0.137301,0.081139,0.113464,0.000000,0.167228,0.097549,0.095915,0.341471,0.297837
357,9.687229,0.309375,0.181250,0.115625,0.137563,0.081394,0.114815,0.000000,0.167098,0.097208,0.095578,0.341953,0.298163
358,8.630876,0.290625,0.165625,0.103125,0.137493,0.081438,0.114588,0.000000,0.166968,0.096917,0.095285,0.342376,0.298454
359,9.475456,0.325000,0.187500,0.109375,0.138313,0.081919,0.115245,0.000000,0.166868,0.096573,0.094959,0.342876,0.298723
360,8.411565,0.265625,0.159375,0.100000,0.138186,0.081655,0.116741,0.000000,0.166741,0.096286,0.094664,0.343296,0.299013
361,7.706313,0.278125,0.143750,0.096875,0.137821,0.081812,0.117457,0.000000,0.166644,0.096018,0.094395,0.343687,0.299257
362,10.199699,0.300000,0.190625,0.131250,0.138440,0.082661,0.116929,0.000000,0.166531,0.095673,0.094025,0.344183,0.299587
363,8.618316,0.281250,0.156250,0.112500,0.138188,0.082962,0.116540,0.000000,0.166405,0.095387,0.093715,0.344625,0.299868
364,8.148485,0.265625,0.162500,0.090625,0.138201,0.082360,0.116867,0.000000,0.166306,0.095123,0.093414,0.345013,0.300143
365,8.376374,0.293750,0.171875,0.090625,0.138807,0.082158,0.117513,0.000000,0.166249,0.094836,0.093124,0.345406,0.300385
366,8.232128,0.296875,0.171875,0.084375,0.138742,0.081614,0.118114,0.000000,0.166148,0.094558,0.092828,0.345817,0.300648
367,8.206634,0.259375,0.159375,0.096875,0.138885,0.081587,0.117919,0.000000,0.166046,0.094265,0.092538,0.346244,0.300906
368,7.470086,0.290625,0.143750,0.084375,0.138332,0.081372,0.118518,0.000000,0.165961,0.093994,0.092275,0.346637,0.301133
369,7.193262,0.281250,0.134375,0.087500,0.137274,0.080970,0.118018,0.000000,0.165870,0.093741,0.092009,0.346995,0.301386
370,9.764849,0.303125,0.175000,0.128125,0.137271,0.081749,0.116787,0.000000,0.165749,0.093395,0.091637,0.347509,0.301709
371,9.003802,0.281250,0.168750,0.109375,0.137052,0.081912,0.116728,0.000000,0.165618,0.093092,0.091299,0.347973,0.302017
372,9.868149,0.281250,0.187500,0.118750,0.137740,0.081976,0.118211,0.000000,0.165499,0.092744,0.090942,0.348467,0.302348
373,9.308528,0.281250,0.184375,0.103125,0.138258,0.081750,0.118750,0.000000,0.165388,0.092426,0.090613,0.348919,0.302654
374,7.629354,0.278125,0.143750,0.090625,0.137615,0.081491,0.119941,0.000000,0.165294,0.092161,0.090345,0.349298,0.302903
375,9.324579,0.278125,0.181250,0.109375,0.138242,0.081642,0.120203,0.000000,0.165189,0.091832,0.090019,0.349762,0.303197
376,10.539341,0.284375,0.193750,0.131250,0.138846,0.082064,0.121355,0.000000,0.165048,0.091462,0.089651,0.350284,0.303555
377,10.548737,0.346875,0.200000,0.131250,0.139278,0.082853,0.119634,0.000000,0.164884,0.091097,0.089284,0.350848,0.303886
378,10.411949,0.293750,0.184375,0.140625,0.139689,0.083963,0.120827,0.000000,0.164768,0.090730,0.088928,0.351362,0.304211
379,9.146873,0.271875,0.168750,0.112500,0.139713,0.084104,0.121579,0.000000,0.164616,0.090430,0.088602,0.351839,0.304513
380,9.199053,0.350000,0.168750,0.115625,0.139052,0.084279,0.122172,0.000000,0.164474,0.090127,0.088285,0.352298,0.304816
381,9.714929,0.296875,0.178125,0.121875,0.139055,0.084659,0.122274,0.000000,0.164339,0.089818,0.087946,0.352762,0.305136
382,9.302365,0.296875,0.178125,0.112500,0.139261,0.084837,0.122373,0.000000,0.164226,0.089515,0.087640,0.353181,0.305438
383,8.803043,0.278125,0.168750,0.100000,0.139327,0.084287,0.123405,0.000000,0.164100,0.089225,0.087337,0.353610,0.305729
384,9.097215,0.290625,0.171875,0.109375,0.139150,0.083879,0.121612,0.000000,0.163949,0.088922,0.087006,0.354089,0.306035
385,8.274526,0.300000,0.168750,0.087500,0.138790,0.082895,0.120077,0.000000,0.163818,0.088658,0.086716,0.354486,0.306322
386,7.807985,0.268750,0.146875,0.090625,0.137799,0.082154,0.117030,0.000000,0.163675,0.088406,0.086449,0.354850,0.306620
387,8.508258,0.275000,0.159375,0.103125,0.137583,0.081963,0.115543,0.000000,0.163541,0.088118,0.086159,0.355265,0.306916
388,10.920121,0.321875,0.200000,0.140625,0.138226,0.082859,0.115309,0.000000,0.163363,0.087747,0.085786,0.355829,0.307276
389,9.184434,0.293750,0.175000,0.106250,0.138303,0.082628,0.114012,0.000000,0.163172,0.087458,0.085479,0.356298,0.307592
390,8.901552,0.284375,0.156250,0.118750,0.137640,0.082729,0.114293,0.000000,0.162994,0.087180,0.085176,0.356734,0.307916
391,6.910310,0.268750,0.140625,0.075000,0.137247,0.081922,0.115001,0.000000,0.162878,0.086959,0.084938,0.357081,0.308144
392,8.478807,0.275000,0.162500,0.100000,0.137509,0.082080,0.116012,0.000000,0.162739,0.086678,0.084644,0.357529,0.308410
393,9.795265,0.290625,0.187500,0.112500,0.137765,0.081791,0.116292,0.000000,0.162567,0.086368,0.084297,0.358006,0.308761
394,9.354869,0.306250,0.178125,0.112500,0.137907,0.082177,0.117615,0.000000,0.162430,0.086067,0.083991,0.358448,0.309064
395,9.435104,0.306250,0.187500,0.109375,0.138515,0.082243,0.117637,0.000000,0.162287,0.085761,0.083676,0.358906,0.309369
396,8.863435,0.309375,0.178125,0.096875,0.138753,0.081987,0.116510,0.000000,0.162182,0.085457,0.083381,0.359332,0.309648
397,8.064903,0.287500,0.162500,0.087500,0.138719,0.081541,0.117689,0.000000,0.162095,0.085184,0.083121,0.359695,0.309905
398,7.875740,0.293750,0.156250,0.090625,0.138544,0.081282,0.117572,0.000000,0.162016,0.084905,0.082863,0.360067,0.310149
399,8.929663,0.296875,0.165625,0.109375,0.138275,0.081343,0.118983,0.000000,0.161883,0.084600,0.082551,0.360518,0.310448
400,9.638558,0.287500,0.178125,0.118750,0.138497,0.081820,0.119075,0.000000,0.161752,0.084270,0.082209,0.361011,0.310758
401,8.994548,0.315625,0.175000,0.109375,0.138535,0.081989,0.118760,0.000000,0.161628,0.083969,0.081899,0.361458,0.311046
402,8.807847,0.278125,0.168750,0.103125,0.138565,0.081798,0.118524,0.000000,0.161500,0.083684,0.081593,0.361878,0.311344
403,9.796056,0.331250,0.184375,0.118750,0.138912,0.082375,0.118946,0.000000,0.161360,0.083344,0.081250,0.362403,0.311644
404,8.928516,0.284375,0.165625,0.109375,0.138726,0.082577,0.118415,0.000000,0.161242,0.083047,0.080925,0.362850,0.311936
405,9.245464,0.337500,0.168750,0.118750,0.137949,0.082987,0.117566,0.000000,0.161086,0.082744,0.080603,0.363309,0.312258
406,9.309170,0.296875,0.184375,0.106250,0.138504,0.082945,0.117980,0.000000,0.160964,0.082432,0.080288,0.363755,0.312561
407,11.641692,0.331250,0.209375,0.146875,0.139172,0.083933,0.119789,0.000000,0.160774,0.082047,0.079885,0.364343,0.312950
408,8.502480,0.303125,0.159375,0.103125,0.138877,0.083858,0.119661,0.000000,0.160657,0.081755,0.079590,0.364780,0.313219
409,8.055729,0.284375,0.156250,0.093750,0.138432,0.083473,0.117767,0.000000,0.160512,0.081497,0.079309,0.365187,0.313495
410,8.916372,0.293750,0.168750,0.106250,0.138256,0.083272,0.117498,0.000000,0.160359,0.081201,0.078989,0.365651,0.313799
411,8.204245,0.300000,0.153125,0.100000,0.137510,0.082965,0.118420,0.000000,0.160242,0.080926,0.078697,0.366053,0.314082
412,9.354075,0.293750,0.175000,0.112500,0.137568,0.083059,0.119453,0.000000,0.160103,0.080619,0.078369,0.366510,0.314398
413,8.858619,0.271875,0.193750,0.081250,0.138309,0.081796,0.117627,0.000000,0.159950,0.080327,0.078051,0.366972,0.314699
