round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,8.208727,0.318750,0.212500,0.165625,0.224885,0.171514,0.526586,0.260505,0.085977,0.167269,0.139640,0.174732,0.171878
208,7.206827,0.309375,0.181250,0.150000,0.223036,0.171892,0.525491,0.260535,0.085641,0.167362,0.139628,0.174851,0.171982
209,7.418497,0.318750,0.192188,0.151562,0.223070,0.171906,0.526010,0.260578,0.085315,0.167450,0.139577,0.174986,0.172094
210,7.484824,0.320312,0.193750,0.148438,0.223188,0.171086,0.523826,0.260605,0.084976,0.167555,0.139538,0.175115,0.172210
211,6.765882,0.337500,0.173437,0.140625,0.219328,0.170093,0.517477,0.260640,0.084674,0.167640,0.139488,0.175238,0.172319
212,7.701145,0.310937,0.198437,0.153125,0.220780,0.170033,0.521346,0.260685,0.084322,0.167722,0.139462,0.175375,0.172434
213,7.253778,0.303125,0.187500,0.148438,0.221124,0.169902,0.523428,0.260714,0.083989,0.167833,0.139407,0.175503,0.172555
214,6.362909,0.303125,0.164062,0.134375,0.218525,0.169288,0.517139,0.260750,0.083730,0.167905,0.139345,0.175619,0.172650
215,6.631623,0.309375,0.168750,0.137500,0.215691,0.167910,0.507618,0.260783,0.083428,0.167997,0.139307,0.175729,0.172757
216,6.452196,0.314063,0.173437,0.121875,0.215355,0.164904,0.507153,0.260843,0.083163,0.168059,0.139258,0.175830,0.172847
217,6.364463,0.284375,0.165625,0.129688,0.214473,0.164055,0.502668,0.260883,0.082886,0.168126,0.139234,0.175937,0.172933
218,6.780741,0.309375,0.178125,0.131250,0.214184,0.162475,0.507478,0.260938,0.082594,0.168202,0.139168,0.176063,0.173034
219,7.067975,0.328125,0.184375,0.145313,0.214558,0.163815,0.510948,0.260979,0.082310,0.168270,0.139120,0.176185,0.173136
220,7.720141,0.328125,0.201563,0.151562,0.222068,0.168409,0.522518,0.261006,0.081962,0.168372,0.139078,0.176322,0.173259
221,7.744878,0.315625,0.203125,0.156250,0.227252,0.172234,0.530941,0.261069,0.081649,0.168456,0.138995,0.176456,0.173374
222,7.489564,0.325000,0.190625,0.157812,0.227569,0.175222,0.535842,0.261128,0.081329,0.168533,0.138937,0.176593,0.173480
223,7.938114,0.325000,0.200000,0.167187,0.228755,0.178271,0.533471,0.261197,0.080970,0.168636,0.138849,0.176748,0.173600
224,6.325762,0.295312,0.162500,0.135937,0.226660,0.178064,0.534150,0.261269,0.080710,0.168703,0.138767,0.176872,0.173679
225,7.701088,0.301563,0.195312,0.160938,0.227946,0.179297,0.531107,0.261310,0.080361,0.168815,0.138742,0.177008,0.173764
226,8.321746,0.346875,0.220312,0.162500,0.231886,0.180171,0.540352,0.261388,0.080043,0.168944,0.138599,0.177166,0.173860
227,6.487577,0.320312,0.168750,0.129688,0.228243,0.177399,0.541385,0.261433,0.079761,0.169051,0.138542,0.177289,0.173924
228,7.638876,0.335938,0.203125,0.157812,0.230928,0.179309,0.548323,0.261508,0.079479,0.169128,0.138492,0.177414,0.173979
229,7.990079,0.367188,0.214062,0.150000,0.233457,0.179719,0.551017,0.261603,0.079193,0.169202,0.138413,0.177556,0.174032
230,6.978296,0.320312,0.185938,0.137500,0.231504,0.177782,0.542584,0.261661,0.078913,0.169292,0.138371,0.177678,0.174085
231,7.323662,0.306250,0.192188,0.146875,0.231421,0.176857,0.534775,0.261727,0.078619,0.169414,0.138241,0.177841,0.174157
232,7.342925,0.325000,0.193750,0.145313,0.232159,0.177133,0.531333,0.261829,0.078362,0.169484,0.138134,0.177982,0.174208
233,7.686458,0.318750,0.203125,0.151562,0.234761,0.178667,0.532549,0.261915,0.078105,0.169561,0.138040,0.178119,0.174259
234,7.079253,0.329688,0.184375,0.143750,0.232371,0.178133,0.533293,0.261983,0.077826,0.169641,0.138000,0.178250,0.174299
235,7.026424,0.321875,0.187500,0.134375,0.231242,0.175531,0.533267,0.262081,0.077603,0.169734,0.137828,0.178391,0.174362
236,7.033123,0.301563,0.187500,0.139063,0.232086,0.174822,0.528472,0.262150,0.077340,0.169833,0.137722,0.178538,0.174418
237,6.865163,0.303125,0.176563,0.146875,0.230095,0.175995,0.524400,0.262215,0.077077,0.169921,0.137640,0.178679,0.174468
238,7.799210,0.331250,0.206250,0.154688,0.231978,0.176890,0.521102,0.262254,0.076752,0.170007,0.137653,0.178831,0.174503
239,6.654928,0.312500,0.170313,0.139063,0.229390,0.177418,0.528902,0.262336,0.076519,0.170088,0.137541,0.178966,0.174549
240,6.467882,0.295312,0.168750,0.131250,0.227226,0.175701,0.521155,0.262403,0.076295,0.170161,0.137454,0.179093,0.174595
241,7.495068,0.331250,0.196875,0.151562,0.227935,0.176083,0.519287,0.262469,0.076019,0.170256,0.137346,0.179258,0.174652
242,7.131312,0.328125,0.185938,0.145313,0.226731,0.175616,0.519630,0.262530,0.075735,0.170347,0.137268,0.179413,0.174707
243,7.112194,0.318750,0.187500,0.140625,0.227080,0.175235,0.528882,0.262588,0.075466,0.170424,0.137234,0.179541,0.174747
244,7.033468,0.298438,0.184375,0.139063,0.226859,0.173512,0.522520,0.262637,0.075184,0.170526,0.137158,0.179692,0.174803
245,7.875047,0.356250,0.204687,0.162500,0.228046,0.176465,0.516851,0.262730,0.074901,0.170606,0.137042,0.179857,0.174864
246,7.101162,0.317188,0.187500,0.143750,0.227578,0.175577,0.517428,0.262807,0.074630,0.170686,0.136957,0.180005,0.174914
247,7.312181,0.317188,0.192188,0.145313,0.228416,0.175597,0.518058,0.262892,0.074364,0.170759,0.136875,0.180150,0.174960
248,6.556817,0.328125,0.171875,0.134375,0.225836,0.175179,0.526805,0.262974,0.074140,0.170828,0.136775,0.180278,0.175005
249,6.542192,0.321875,0.171875,0.131250,0.224120,0.173879,0.534322,0.263043,0.073902,0.170886,0.136731,0.180399,0.175039
250,6.714858,0.321875,0.178125,0.131250,0.224141,0.172488,0.533275,0.263097,0.073642,0.170949,0.136724,0.180518,0.175069
251,7.291722,0.328125,0.195312,0.143750,0.225160,0.172166,0.524577,0.263164,0.073370,0.171027,0.136657,0.180665,0.175117
252,7.103749,0.306250,0.187500,0.145313,0.225755,0.172687,0.522398,0.263223,0.073099,0.171126,0.136583,0.180799,0.175170
253,6.902434,0.307812,0.184375,0.129688,0.225165,0.169621,0.529814,0.263262,0.072797,0.171222,0.136586,0.180923,0.175210
254,6.279352,0.292187,0.168750,0.125000,0.223009,0.167950,0.524858,0.263280,0.072564,0.171321,0.136546,0.181032,0.175257
255,7.303410,0.332813,0.195312,0.151562,0.224744,0.170682,0.514373,0.263355,0.072285,0.171410,0.136497,0.181161,0.175293
256,8.011857,0.345313,0.214062,0.157812,0.228395,0.173218,0.515360,0.263450,0.072032,0.171511,0.136347,0.181310,0.175350
257,6.459747,0.289062,0.171875,0.132812,0.226431,0.171692,0.512621,0.263494,0.071779,0.171611,0.136288,0.181433,0.175394
258,6.138078,0.307812,0.168750,0.115625,0.223117,0.167563,0.504817,0.263537,0.071535,0.171709,0.136234,0.181547,0.175437
259,7.179054,0.314063,0.198437,0.139063,0.226098,0.168770,0.518103,0.263607,0.071303,0.171789,0.136153,0.181672,0.175475
260,7.104843,0.328125,0.195312,0.129688,0.228245,0.167759,0.531140,0.263686,0.071037,0.171877,0.136107,0.181791,0.175501
261,7.223859,0.335938,0.196875,0.140625,0.228914,0.169136,0.541447,0.263755,0.070789,0.171960,0.136047,0.181912,0.175537
262,6.892952,0.296875,0.185938,0.137500,0.230039,0.170104,0.543487,0.263823,0.070534,0.172046,0.135996,0.182038,0.175563
263,7.106967,0.321875,0.185938,0.142187,0.229054,0.170896,0.548419,0.263882,0.070259,0.172142,0.135941,0.182182,0.175594
264,7.157506,0.326562,0.189062,0.143750,0.227987,0.171011,0.544215,0.263944,0.069982,0.172244,0.135880,0.182319,0.175631
265,6.831198,0.293750,0.179688,0.139063,0.227051,0.171669,0.539051,0.264009,0.069733,0.172372,0.135741,0.182462,0.175683
266,7.724068,0.317188,0.204687,0.151562,0.230685,0.173515,0.546582,0.264093,0.069458,0.172500,0.135588,0.182623,0.175737
267,6.934036,0.323437,0.176563,0.142187,0.228420,0.173898,0.552156,0.264156,0.069172,0.172609,0.135525,0.182762,0.175775
268,7.211642,0.328125,0.189062,0.146875,0.227820,0.174281,0.537183,0.264230,0.068897,0.172733,0.135380,0.182925,0.175836
269,7.174124,0.332813,0.192188,0.140625,0.227446,0.173234,0.532181,0.264273,0.068585,0.172847,0.135376,0.183050,0.175870
270,6.048606,0.296875,0.167187,0.117188,0.224616,0.169666,0.519552,0.264334,0.068384,0.172953,0.135251,0.183158,0.175920
271,7.405184,0.290625,0.193750,0.146875,0.226937,0.170761,0.519274,0.264401,0.068080,0.173085,0.135133,0.183328,0.175973
272,7.271608,0.328125,0.192188,0.148438,0.227407,0.172859,0.523551,0.264459,0.067774,0.173193,0.135107,0.183462,0.176006
273,7.614853,0.320312,0.200000,0.156250,0.230513,0.175479,0.524026,0.264553,0.067482,0.173303,0.134984,0.183623,0.176054
274,6.228682,0.323437,0.167187,0.118750,0.226943,0.172197,0.515444,0.264612,0.067244,0.173389,0.134924,0.183740,0.176091
275,8.069182,0.323437,0.210938,0.164062,0.230843,0.175079,0.521268,0.264710,0.066928,0.173533,0.134744,0.183923,0.176161
276,6.300904,0.309375,0.167187,0.126562,0.227383,0.173023,0.520537,0.264770,0.066699,0.173643,0.134616,0.184056,0.176217
277,7.582033,0.332813,0.200000,0.148438,0.229940,0.174150,0.527279,0.264823,0.066382,0.173738,0.134616,0.184192,0.176249
278,7.041559,0.317188,0.185938,0.139063,0.228918,0.173774,0.524737,0.264893,0.066097,0.173831,0.134541,0.184342,0.176297
279,6.816949,0.304688,0.182812,0.129688,0.228771,0.171856,0.527904,0.264957,0.065817,0.173927,0.134482,0.184479,0.176338
280,7.229073,0.323437,0.195312,0.142187,0.229481,0.171854,0.536842,0.265016,0.065531,0.174032,0.134413,0.184620,0.176388
281,7.092255,0.315625,0.192188,0.131250,0.230823,0.170057,0.531142,0.265075,0.065243,0.174131,0.134368,0.184754,0.176429
282,6.671264,0.296875,0.175000,0.140625,0.229863,0.171159,0.523605,0.265135,0.064972,0.174208,0.134345,0.184879,0.176461
283,7.467859,0.321875,0.201563,0.143750,0.231992,0.171223,0.531478,0.265208,0.064699,0.174301,0.134263,0.185017,0.176512
284,6.485295,0.298438,0.167187,0.132812,0.228428,0.170418,0.513934,0.265275,0.064420,0.174394,0.134208,0.185148,0.176555
285,6.482791,0.292187,0.162500,0.135937,0.225309,0.170570,0.512128,0.265325,0.064138,0.174478,0.134190,0.185277,0.176593
286,7.465406,0.307812,0.195312,0.153125,0.227602,0.172462,0.512396,0.265389,0.063814,0.174558,0.134184,0.185423,0.176633
287,6.987591,0.317188,0.178125,0.146875,0.226561,0.174123,0.516383,0.265444,0.063525,0.174632,0.134153,0.185569,0.176677
288,7.073103,0.328125,0.185938,0.142187,0.226275,0.174516,0.520680,0.265526,0.063270,0.174681,0.134112,0.185697,0.176714
289,6.856079,0.339062,0.182812,0.137500,0.225400,0.173776,0.523534,0.265596,0.063003,0.174746,0.134080,0.185819,0.176756
290,6.650503,0.312500,0.178125,0.126562,0.224525,0.171387,0.527337,0.265638,0.062764,0.174813,0.134061,0.185926,0.176798
291,6.818644,0.315625,0.184375,0.129688,0.224387,0.169530,0.522555,0.265706,0.062511,0.174889,0.134002,0.186053,0.176840
292,6.548847,0.309375,0.167187,0.135937,0.221865,0.169440,0.525915,0.265766,0.062239,0.174998,0.133899,0.186201,0.176897
293,7.742114,0.332813,0.203125,0.160938,0.225515,0.173651,0.524538,0.265839,0.061946,0.175077,0.133860,0.186341,0.176937
294,8.331046,0.334375,0.214062,0.168750,0.230020,0.177246,0.533386,0.265913,0.061614,0.175182,0.133803,0.186505,0.176983
295,6.995259,0.310937,0.182812,0.143750,0.229380,0.176826,0.537626,0.265971,0.061329,0.175263,0.133789,0.186627,0.177021
296,7.078616,0.314063,0.184375,0.140625,0.229136,0.176305,0.541609,0.266053,0.061070,0.175348,0.133682,0.186774,0.177073
297,7.532514,0.332813,0.196875,0.151562,0.230111,0.176890,0.540046,0.266120,0.060771,0.175424,0.133653,0.186916,0.177116
298,6.629025,0.326562,0.178125,0.126562,0.228506,0.174784,0.541399,0.266198,0.060553,0.175491,0.133556,0.187040,0.177161
299,7.193661,0.350000,0.189062,0.145313,0.228671,0.176101,0.546719,0.266278,0.060291,0.175548,0.133512,0.187176,0.177196
300,7.809576,0.332813,0.200000,0.164062,0.229400,0.178408,0.536587,0.266328,0.059975,0.175633,0.133493,0.187326,0.177244
301,7.100681,0.323437,0.184375,0.145313,0.228132,0.178259,0.531440,0.266386,0.059704,0.175712,0.133446,0.187462,0.177291
302,6.809176,0.296875,0.182812,0.135937,0.228409,0.175963,0.529917,0.266443,0.059442,0.175808,0.133371,0.187590,0.177346
303,7.159085,0.314063,0.184375,0.145313,0.227204,0.176233,0.531983,0.266519,0.059159,0.175893,0.133310,0.187724,0.177395
304,7.323895,0.328125,0.193750,0.143750,0.227806,0.175558,0.526061,0.266577,0.058836,0.175974,0.133310,0.187874,0.177428
305,7.745794,0.326562,0.200000,0.159375,0.229752,0.177766,0.515009,0.266656,0.058529,0.176055,0.133266,0.188025,0.177471
306,7.990992,0.334375,0.212500,0.156250,0.233259,0.178164,0.522708,0.266709,0.058181,0.176146,0.133276,0.188175,0.177513
307,7.876606,0.332813,0.203125,0.164062,0.233352,0.179692,0.513096,0.266796,0.057873,0.176223,0.133224,0.188319,0.177564
308,7.244206,0.323437,0.185938,0.153125,0.232508,0.180821,0.520256,0.266868,0.057587,0.176305,0.133145,0.188473,0.177622
309,6.810055,0.318750,0.178125,0.139063,0.229962,0.179488,0.518376,0.266939,0.057332,0.176378,0.133075,0.188599,0.177676
310,6.440465,0.279687,0.168750,0.128125,0.227429,0.176507,0.510801,0.266994,0.057076,0.176450,0.133040,0.188718,0.177721
311,7.550563,0.318750,0.195312,0.157812,0.228762,0.178976,0.513670,0.267070,0.056808,0.176521,0.132988,0.188844,0.177768
312,6.854201,0.317188,0.178125,0.139063,0.227251,0.177804,0.513655,0.267124,0.056541,0.176590,0.132974,0.188964,0.177807
313,8.550201,0.351562,0.226562,0.168750,0.233323,0.180731,0.524729,0.267211,0.056246,0.176660,0.132931,0.189097,0.177854
314,6.968734,0.339062,0.195312,0.126562,0.232776,0.176072,0.527293,0.267277,0.056020,0.176742,0.132838,0.189214,0.177909
315,7.864962,0.325000,0.200000,0.165625,0.232669,0.178457,0.533863,0.267351,0.055725,0.176839,0.132773,0.189352,0.177959
316,7.309766,0.339062,0.192188,0.143750,0.230169,0.176517,0.525182,0.267390,0.055425,0.176945,0.132762,0.189472,0.178006
317,6.218478,0.312500,0.165625,0.121875,0.225624,0.173525,0.520592,0.267444,0.055214,0.177040,0.132654,0.189589,0.178059
318,7.626052,0.323437,0.198437,0.159375,0.226922,0.176306,0.512729,0.267531,0.054972,0.177108,0.132590,0.189705,0.178093
319,6.941184,0.314063,0.189062,0.132812,0.227270,0.174066,0.512697,0.267595,0.054724,0.177204,0.132531,0.189813,0.178133
320,7.260383,0.332813,0.196875,0.142187,0.228132,0.174071,0.513839,0.267673,0.054489,0.177293,0.132439,0.189931,0.178175
321,7.919538,0.337500,0.210938,0.162500,0.230492,0.175815,0.519025,0.267742,0.054188,0.177394,0.132405,0.190064,0.178207
322,6.349925,0.335938,0.170313,0.123438,0.226490,0.173369,0.519447,0.267806,0.053965,0.177488,0.132308,0.190184,0.178249
323,6.879279,0.331250,0.185938,0.131250,0.226680,0.172340,0.529230,0.267870,0.053726,0.177556,0.132283,0.190292,0.178273
324,7.191551,0.325000,0.185938,0.150000,0.225579,0.173254,0.526526,0.267934,0.053475,0.177651,0.132208,0.190414,0.178318
325,7.201623,0.307812,0.196875,0.139063,0.227199,0.173049,0.524608,0.267999,0.053242,0.177740,0.132106,0.190547,0.178366
326,7.173030,0.315625,0.184375,0.148438,0.226049,0.173957,0.516552,0.268063,0.052981,0.177852,0.131990,0.190700,0.178415
327,6.029883,0.290625,0.162500,0.118750,0.224030,0.170609,0.526234,0.268124,0.052748,0.177919,0.131957,0.190814,0.178439
328,6.779041,0.298438,0.173437,0.140625,0.223102,0.171513,0.520874,0.268200,0.052471,0.177979,0.131922,0.190964,0.178464
329,7.812242,0.345313,0.210938,0.148438,0.228939,0.173634,0.534176,0.268282,0.052201,0.178041,0.131877,0.191105,0.178495
330,7.026804,0.323437,0.184375,0.146875,0.229298,0.175832,0.536643,0.268351,0.051957,0.178098,0.131836,0.191230,0.178527
331,7.709144,0.345313,0.210938,0.145313,0.231649,0.175226,0.542681,0.268417,0.051670,0.178189,0.131772,0.191379,0.178574
332,7.205353,0.328125,0.192188,0.139063,0.231515,0.174495,0.542862,0.268481,0.051405,0.178270,0.131714,0.191517,0.178613
333,7.166100,0.321875,0.192188,0.142187,0.232184,0.174069,0.543278,0.268544,0.051125,0.178354,0.131682,0.191645,0.178650
334,7.124210,0.328125,0.190625,0.134375,0.232304,0.173227,0.544087,0.268622,0.050874,0.178427,0.131609,0.191779,0.178689
335,7.576752,0.353125,0.200000,0.157812,0.232984,0.176907,0.546400,0.268705,0.050604,0.178493,0.131556,0.191914,0.178727
336,8.289122,0.337500,0.221875,0.165625,0.235542,0.179115,0.541011,0.268788,0.050282,0.178594,0.131492,0.192059,0.178785
337,8.146412,0.353125,0.214062,0.168750,0.237016,0.182305,0.545545,0.268881,0.050000,0.178687,0.131402,0.192207,0.178835
338,6.829515,0.295312,0.179688,0.135937,0.234422,0.179213,0.532183,0.268933,0.050000,0.178775,0.131363,0.192344,0.178868
339,7.214918,0.339062,0.195312,0.139063,0.234977,0.178108,0.540475,0.268946,0.050000,0.178797,0.131319,0.192410,0.178846
340,7.214741,0.304688,0.195312,0.139063,0.236157,0.176693,0.537169,0.268941,0.050000,0.178832,0.131256,0.192488,0.178824
341,8.353879,0.334375,0.231250,0.153125,0.241366,0.176299,0.544893,0.268956,0.050000,0.178883,0.131148,0.192573,0.178818
342,6.778239,0.325000,0.182812,0.135937,0.237690,0.175533,0.537548,0.268960,0.050000,0.178905,0.131014,0.192628,0.178804
343,6.538385,0.321875,0.171875,0.132812,0.233399,0.174224,0.529839,0.268944,0.050000,0.178941,0.130919,0.192716,0.178790
344,5.721694,0.295312,0.159375,0.106250,0.228681,0.169777,0.527315,0.268963,0.050000,0.178953,0.130794,0.192765,0.178782
345,8.039462,0.342187,0.209375,0.165625,0.231412,0.174207,0.523849,0.269034,0.050000,0.178998,0.130614,0.192886,0.178786
346,6.870256,0.331250,0.187500,0.132812,0.230483,0.172181,0.524951,0.269053,0.050000,0.179043,0.130440,0.192980,0.178785
347,6.925328,0.314063,0.187500,0.137500,0.229622,0.171977,0.519911,0.269075,0.050000,0.179083,0.130312,0.193056,0.178783
348,7.212120,0.312500,0.193750,0.139063,0.231051,0.172089,0.532273,0.269107,0.050000,0.179142,0.130130,0.193146,0.178783
349,6.124525,0.296875,0.162500,0.120313,0.227502,0.169788,0.519388,0.269127,0.050000,0.179165,0.129979,0.193223,0.178775
350,7.221664,0.328125,0.192188,0.139063,0.228075,0.170044,0.527423,0.269157,0.050000,0.179203,0.129850,0.193323,0.178776
351,6.503313,0.335938,0.175000,0.125000,0.226926,0.169194,0.536187,0.269188,0.050000,0.179194,0.129745,0.193384,0.178755
352,7.172822,0.328125,0.182812,0.156250,0.225828,0.172872,0.534385,0.269209,0.050000,0.179205,0.129693,0.193469,0.178743
353,6.434679,0.306250,0.167187,0.134375,0.224615,0.173140,0.534419,0.269214,0.050000,0.179196,0.129645,0.193528,0.178712
354,6.981861,0.315625,0.184375,0.139063,0.224858,0.172802,0.530999,0.269222,0.050000,0.179213,0.129572,0.193612,0.178702
355,7.272695,0.312500,0.195312,0.148438,0.227028,0.173991,0.529808,0.269242,0.050000,0.179230,0.129484,0.193679,0.178694
356,7.138314,0.307812,0.190625,0.145313,0.227912,0.174239,0.527225,0.269241,0.050000,0.179257,0.129414,0.193752,0.178681
357,8.327234,0.328125,0.221875,0.173437,0.233229,0.178232,0.528509,0.269257,0.050000,0.179290,0.129308,0.193840,0.178680
358,6.423005,0.318750,0.178125,0.117188,0.230651,0.172332,0.534277,0.269225,0.050000,0.179341,0.129217,0.193880,0.178672
359,8.108091,0.356250,0.210938,0.168750,0.232234,0.176393,0.540737,0.269233,0.050000,0.179382,0.129140,0.193955,0.178667
360,6.349318,0.310937,0.167187,0.128125,0.229528,0.175143,0.542305,0.269229,0.050000,0.179394,0.129011,0.194010,0.178645
361,7.338861,0.356250,0.200000,0.142187,0.231108,0.175824,0.548735,0.269253,0.050000,0.179395,0.128956,0.194070,0.178628
362,6.915369,0.292187,0.175000,0.143750,0.228107,0.174892,0.532933,0.269269,0.050000,0.179433,0.128880,0.194143,0.178620
363,6.401914,0.315625,0.175000,0.131250,0.226352,0.173554,0.523827,0.269271,0.050000,0.179444,0.128782,0.194200,0.178605
364,6.837624,0.312500,0.178125,0.137500,0.224225,0.172014,0.524725,0.269255,0.050000,0.179503,0.128714,0.194268,0.178612
365,6.776095,0.310937,0.182812,0.129688,0.225852,0.171850,0.530086,0.269275,0.050000,0.179494,0.128622,0.194321,0.178583
366,6.940628,0.328125,0.190625,0.134375,0.227510,0.172439,0.532991,0.269309,0.050000,0.179501,0.128496,0.194392,0.178571
367,7.275622,0.317188,0.195312,0.145313,0.228698,0.173302,0.537035,0.269344,0.050000,0.179539,0.128387,0.194473,0.178571
368,7.099283,0.346875,0.179688,0.151562,0.226801,0.176125,0.543443,0.269357,0.050000,0.179550,0.128323,0.194538,0.178542
369,6.585210,0.317188,0.173437,0.134375,0.224774,0.174968,0.535136,0.269368,0.050000,0.179575,0.128216,0.194603,0.178527
370,6.670539,0.307812,0.181250,0.129688,0.224502,0.173446,0.537379,0.269379,0.050000,0.179597,0.128161,0.194658,0.178511
371,8.557973,0.348438,0.225000,0.170313,0.230614,0.177630,0.550500,0.269426,0.050000,0.179620,0.128054,0.194757,0.178495
372,6.869120,0.342187,0.192188,0.121875,0.230881,0.174058,0.546564,0.269447,0.050000,0.179627,0.127933,0.194811,0.178470
373,7.692613,0.303125,0.196875,0.160938,0.231705,0.175809,0.542603,0.269482,0.050000,0.179667,0.127829,0.194901,0.178464
374,6.533441,0.307812,0.178125,0.123438,0.230776,0.172433,0.547893,0.269484,0.050000,0.179686,0.127709,0.194956,0.178454
375,7.890675,0.334375,0.203125,0.162500,0.231804,0.175619,0.555064,0.269500,0.050000,0.179696,0.127666,0.195045,0.178441
376,6.681487,0.304688,0.178125,0.129688,0.228752,0.172738,0.540901,0.269484,0.050000,0.179724,0.127611,0.195087,0.178432
377,7.078758,0.328125,0.187500,0.137500,0.229101,0.173587,0.538709,0.269509,0.050000,0.179722,0.127515,0.195143,0.178408
378,7.258704,0.335938,0.190625,0.146875,0.228901,0.174896,0.539455,0.269547,0.050000,0.179748,0.127370,0.195226,0.178409
379,7.366399,0.328125,0.193750,0.150000,0.229323,0.175646,0.534092,0.269569,0.050000,0.179779,0.127259,0.195309,0.178403
380,7.167455,0.328125,0.193750,0.137500,0.229056,0.173277,0.528117,0.269571,0.050000,0.179830,0.127132,0.195385,0.178405
381,6.810948,0.331250,0.179688,0.140625,0.227155,0.173490,0.520044,0.269581,0.050000,0.179847,0.127053,0.195443,0.178388
382,5.772602,0.307812,0.157812,0.115625,0.223987,0.171395,0.513671,0.269599,0.050000,0.179837,0.126942,0.195495,0.178366
383,7.172551,0.312500,0.182812,0.156250,0.224706,0.175189,0.514944,0.269638,0.050000,0.179844,0.126872,0.195591,0.178355
384,7.574139,0.323437,0.201563,0.148438,0.226439,0.175588,0.519637,0.269653,0.050000,0.179867,0.126809,0.195673,0.178344
385,7.671946,0.332813,0.201563,0.159375,0.227833,0.177964,0.524833,0.269668,0.050000,0.179916,0.126633,0.195770,0.178343
386,6.100487,0.326562,0.164062,0.117188,0.224062,0.174172,0.529502,0.269702,0.050000,0.179919,0.126484,0.195829,0.178330
387,7.061732,0.323437,0.193750,0.139063,0.225222,0.173739,0.537519,0.269726,0.050000,0.179981,0.126346,0.195913,0.178339
388,7.418223,0.314063,0.196875,0.151562,0.227675,0.175323,0.544771,0.269731,0.050000,0.180023,0.126273,0.195994,0.178318
389,6.857246,0.320312,0.178125,0.143750,0.226006,0.175511,0.527788,0.269737,0.050000,0.180059,0.126167,0.196067,0.178296
390,7.757794,0.337500,0.204687,0.160938,0.229189,0.178823,0.532420,0.269765,0.050000,0.180089,0.126058,0.196144,0.178273
391,7.355898,0.309375,0.195312,0.148438,0.229573,0.178069,0.529651,0.269753,0.050000,0.180141,0.125993,0.196218,0.178257
392,8.114482,0.334375,0.217188,0.159375,0.234052,0.179348,0.543483,0.269770,0.050000,0.180175,0.125866,0.196308,0.178237
393,6.442988,0.320312,0.173437,0.123438,0.230313,0.175660,0.533463,0.269759,0.050000,0.180203,0.125765,0.196359,0.178217
394,7.424966,0.309375,0.196875,0.142187,0.231484,0.174605,0.541627,0.269756,0.050000,0.180241,0.125683,0.196442,0.178212
395,7.823603,0.345313,0.209375,0.154688,0.232843,0.175448,0.532460,0.269762,0.050000,0.180275,0.125593,0.196525,0.178204
396,7.350646,0.334375,0.198437,0.148438,0.232920,0.176071,0.534446,0.269763,0.050000,0.180296,0.125497,0.196580,0.178197
397,7.013212,0.317188,0.182812,0.140625,0.230612,0.174987,0.531529,0.269769,0.050000,0.180313,0.125450,0.196638,0.178179
398,6.686481,0.339062,0.176563,0.132812,0.227859,0.174328,0.534820,0.269791,0.050000,0.180331,0.125321,0.196702,0.178159
399,6.747463,0.318750,0.185938,0.125000,0.227562,0.171415,0.532593,0.269799,0.050000,0.180368,0.125219,0.196770,0.178151
400,7.140330,0.317188,0.193750,0.135937,0.228239,0.170129,0.530089,0.269817,0.050000,0.180409,0.125117,0.196841,0.178144
401,7.336687,0.326562,0.192188,0.145313,0.228382,0.171037,0.532490,0.269828,0.050000,0.180438,0.125050,0.196923,0.178116
402,7.332637,0.326562,0.192188,0.150000,0.228270,0.172742,0.530147,0.269828,0.050000,0.180466,0.124955,0.197003,0.178095
403,7.963102,0.325000,0.207813,0.165625,0.231292,0.176066,0.528719,0.269854,0.050000,0.180517,0.124771,0.197112,0.178093
404,7.491394,0.331250,0.196875,0.156250,0.231163,0.177000,0.540305,0.269857,0.050000,0.180582,0.124614,0.197204,0.178096
405,6.198305,0.306250,0.164062,0.117188,0.227260,0.172401,0.531306,0.269836,0.050000,0.180621,0.124533,0.197261,0.178074
406,7.098524,0.345313,0.192188,0.139063,0.227671,0.172465,0.533471,0.269837,0.050000,0.180658,0.124439,0.197326,0.178065
407,6.504832,0.301563,0.176563,0.125000,0.226772,0.170262,0.523608,0.269848,0.050000,0.180684,0.124314,0.197401,0.178057
408,7.845130,0.339062,0.204687,0.159375,0.229036,0.173539,0.525422,0.269874,0.050000,0.180713,0.124222,0.197497,0.178045
409,7.593350,0.331250,0.201563,0.146875,0.230740,0.173597,0.521044,0.269880,0.050000,0.180759,0.124070,0.197602,0.178043
410,8.133982,0.342187,0.217188,0.156250,0.234009,0.174977,0.524092,0.269895,0.050000,0.180771,0.123992,0.197691,0.178022
411,7.513258,0.339062,0.200000,0.143750,0.232742,0.174133,0.529760,0.269905,0.050000,0.180807,0.123853,0.197773,0.178023
412,7.383570,0.348438,0.196875,0.148438,0.231923,0.174761,0.539295,0.269896,0.050000,0.180848,0.123751,0.197845,0.178009
413,6.495732,0.318750,0.173437,0.129688,0.229503,0.173354,0.534736,0.269903,0.050000,0.180870,0.123636,0.197908,0.177988
