round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,11.293049,0.289062,0.178125,0.114062,0.156583,0.101266,0.128429,0.200000,0.126104,0.164461,0.166161,0.174293,0.168980
208,11.089573,0.289062,0.171875,0.115625,0.156348,0.101496,0.128993,0.200000,0.125927,0.164491,0.166197,0.174366,0.169019
209,10.212128,0.282813,0.165625,0.096875,0.156054,0.101415,0.129311,0.200000,0.125782,0.164506,0.166229,0.174427,0.169056
210,11.940901,0.290625,0.193750,0.114062,0.156453,0.100652,0.129098,0.200000,0.125582,0.164554,0.166269,0.174495,0.169100
211,11.732944,0.284375,0.179688,0.126562,0.156551,0.101050,0.128852,0.200000,0.125387,0.164595,0.166310,0.174564,0.169144
212,11.054835,0.278125,0.178125,0.104688,0.156556,0.100361,0.129116,0.200000,0.125213,0.164631,0.166346,0.174624,0.169186
213,10.632648,0.296875,0.165625,0.107813,0.156111,0.100426,0.129899,0.200000,0.125055,0.164653,0.166370,0.174699,0.169222
214,11.199086,0.298438,0.178125,0.109375,0.155876,0.100023,0.129410,0.200000,0.124882,0.164681,0.166405,0.174769,0.169263
215,11.179694,0.287500,0.176563,0.110937,0.155789,0.099909,0.130115,0.200000,0.124720,0.164710,0.166438,0.174826,0.169306
216,11.897490,0.295312,0.181250,0.129688,0.156095,0.101022,0.129215,0.200000,0.124530,0.164738,0.166471,0.174910,0.169351
217,11.831793,0.276562,0.187500,0.117188,0.156651,0.100752,0.129581,0.200000,0.124344,0.164774,0.166510,0.174975,0.169396
218,10.645972,0.287500,0.170313,0.104688,0.156678,0.100816,0.129466,0.200000,0.124184,0.164796,0.166537,0.175047,0.169435
219,12.648651,0.323437,0.198437,0.129688,0.156835,0.101572,0.130594,0.200000,0.124007,0.164820,0.166572,0.175118,0.169483
220,11.427718,0.293750,0.178125,0.118750,0.156660,0.101655,0.130622,0.200000,0.123835,0.164851,0.166604,0.175182,0.169528
221,11.796908,0.304688,0.185938,0.121875,0.156700,0.101935,0.130245,0.200000,0.123663,0.164884,0.166635,0.175241,0.169576
222,12.862629,0.310937,0.203125,0.129688,0.157667,0.102416,0.130935,0.200000,0.123483,0.164919,0.166657,0.175314,0.169628
223,12.301143,0.317188,0.192188,0.128125,0.157566,0.103053,0.130818,0.200000,0.123300,0.164957,0.166682,0.175383,0.169678
224,12.592166,0.306250,0.203125,0.121875,0.158245,0.102761,0.130775,0.200000,0.123108,0.165000,0.166703,0.175463,0.169726
225,10.722077,0.287500,0.168750,0.107813,0.158075,0.102358,0.130839,0.200000,0.122942,0.165034,0.166724,0.175531,0.169768
226,12.871315,0.307812,0.203125,0.131250,0.158658,0.102559,0.130680,0.200000,0.122747,0.165071,0.166758,0.175605,0.169819
227,12.561383,0.293750,0.203125,0.123438,0.159663,0.102453,0.130115,0.200000,0.122563,0.165097,0.166793,0.175678,0.169870
228,11.667377,0.285938,0.176563,0.128125,0.159508,0.103098,0.130384,0.200000,0.122389,0.165121,0.166826,0.175747,0.169916
229,12.066432,0.317188,0.193750,0.118750,0.159422,0.102862,0.130146,0.200000,0.122211,0.165146,0.166861,0.175818,0.169965
230,11.377415,0.290625,0.176563,0.120313,0.159225,0.103274,0.129954,0.200000,0.122041,0.165168,0.166887,0.175894,0.170010
231,11.766631,0.306250,0.179688,0.126562,0.158360,0.103379,0.129502,0.200000,0.121863,0.165202,0.166921,0.175957,0.170057
232,12.713545,0.309375,0.195312,0.135937,0.158475,0.103827,0.129738,0.200000,0.121669,0.165235,0.166954,0.176031,0.170110
233,11.317226,0.293750,0.175000,0.118750,0.158195,0.103974,0.129582,0.200000,0.121505,0.165261,0.166975,0.176104,0.170154
234,11.571481,0.278125,0.182812,0.118750,0.158681,0.104003,0.129397,0.200000,0.121349,0.165280,0.166999,0.176170,0.170201
235,12.952647,0.281250,0.196875,0.140625,0.159413,0.104505,0.129939,0.200000,0.121166,0.165308,0.167029,0.176245,0.170253
236,12.386661,0.290625,0.198437,0.123438,0.159865,0.104012,0.129188,0.200000,0.120979,0.165340,0.167061,0.176317,0.170303
237,10.478485,0.273438,0.164062,0.107813,0.158997,0.103463,0.127580,0.200000,0.120816,0.165369,0.167096,0.176373,0.170346
238,10.884149,0.290625,0.176563,0.103125,0.158962,0.102579,0.128116,0.200000,0.120657,0.165387,0.167130,0.176435,0.170391
239,11.258521,0.292187,0.173437,0.118750,0.158836,0.102698,0.128608,0.200000,0.120490,0.165403,0.167165,0.176503,0.170438
240,12.146780,0.300000,0.190625,0.121875,0.159059,0.102776,0.129279,0.200000,0.120313,0.165414,0.167201,0.176587,0.170485
241,11.987359,0.300000,0.184375,0.128125,0.158700,0.102843,0.129679,0.200000,0.120128,0.165435,0.167243,0.176661,0.170533
242,12.873510,0.315625,0.200000,0.132812,0.158503,0.102661,0.129111,0.200000,0.119925,0.165456,0.167284,0.176753,0.170582
243,11.524529,0.296875,0.184375,0.115625,0.158463,0.102427,0.129044,0.200000,0.119747,0.165475,0.167321,0.176828,0.170628
244,12.628947,0.301563,0.196875,0.131250,0.158913,0.102705,0.128742,0.200000,0.119548,0.165496,0.167359,0.176920,0.170678
245,11.837060,0.284375,0.185938,0.121875,0.159258,0.102917,0.128845,0.200000,0.119371,0.165510,0.167400,0.176993,0.170726
246,11.405240,0.306250,0.176563,0.121875,0.159127,0.103857,0.128948,0.200000,0.119200,0.165518,0.167434,0.177077,0.170772
247,12.178417,0.317188,0.192188,0.125000,0.158765,0.103790,0.129460,0.200000,0.119007,0.165542,0.167476,0.177156,0.170819
248,11.698167,0.285938,0.181250,0.123438,0.158357,0.103978,0.129698,0.200000,0.118829,0.165568,0.167519,0.177217,0.170867
249,11.283930,0.298438,0.179688,0.112500,0.158204,0.103562,0.129854,0.200000,0.118660,0.165591,0.167553,0.177283,0.170914
250,13.149746,0.318750,0.207813,0.131250,0.158960,0.103564,0.130188,0.200000,0.118470,0.165613,0.167580,0.177373,0.170964
251,12.230802,0.307812,0.192188,0.125000,0.159354,0.103943,0.130343,0.200000,0.118300,0.165626,0.167604,0.177457,0.171012
252,10.938567,0.287500,0.168750,0.117188,0.158899,0.104138,0.128574,0.200000,0.118147,0.165640,0.167629,0.177530,0.171055
253,10.227694,0.262500,0.160938,0.104688,0.158268,0.103479,0.127576,0.200000,0.117995,0.165667,0.167659,0.177584,0.171096
254,14.261549,0.321875,0.221875,0.148438,0.159581,0.104008,0.127668,0.200000,0.117785,0.165694,0.167693,0.177675,0.171153
255,10.828500,0.273438,0.175000,0.104688,0.159134,0.103340,0.127060,0.200000,0.117618,0.165719,0.167730,0.177736,0.171198
256,11.465206,0.273438,0.173437,0.126562,0.158707,0.103251,0.127767,0.200000,0.117435,0.165756,0.167764,0.177800,0.171245
257,11.249456,0.296875,0.179688,0.112500,0.158498,0.103078,0.127582,0.200000,0.117278,0.165771,0.167796,0.177864,0.171291
258,11.819565,0.282813,0.184375,0.121875,0.158511,0.103256,0.128003,0.200000,0.117104,0.165797,0.167824,0.177938,0.171337
259,12.267702,0.296875,0.195312,0.123438,0.158987,0.103045,0.127783,0.200000,0.116913,0.165829,0.167851,0.178021,0.171386
260,10.618223,0.276562,0.168750,0.106250,0.158342,0.102302,0.128030,0.200000,0.116745,0.165868,0.167877,0.178083,0.171427
261,11.753104,0.273438,0.185938,0.118750,0.158820,0.102236,0.128528,0.200000,0.116576,0.165892,0.167906,0.178152,0.171475
262,10.957334,0.275000,0.170313,0.112500,0.158362,0.102003,0.128188,0.200000,0.116407,0.165920,0.167934,0.178220,0.171519
263,11.349119,0.295312,0.184375,0.109375,0.158769,0.101647,0.128038,0.200000,0.116246,0.165942,0.167957,0.178294,0.171562
264,12.561644,0.314063,0.198437,0.123438,0.158816,0.101594,0.129401,0.200000,0.116063,0.165969,0.167984,0.178374,0.171610
265,11.411764,0.307812,0.178125,0.118750,0.158500,0.101913,0.129486,0.200000,0.115909,0.165988,0.168005,0.178445,0.171653
266,11.612940,0.300000,0.185938,0.115625,0.158634,0.102020,0.129273,0.200000,0.115741,0.166007,0.168032,0.178520,0.171700
267,11.066640,0.275000,0.175000,0.110937,0.158197,0.101696,0.129412,0.200000,0.115573,0.166043,0.168056,0.178584,0.171744
268,11.639042,0.278125,0.187500,0.112500,0.158849,0.101173,0.129195,0.200000,0.115401,0.166073,0.168076,0.178660,0.171790
269,11.860270,0.284375,0.178125,0.132812,0.158823,0.102079,0.129154,0.200000,0.115230,0.166101,0.168099,0.178735,0.171835
270,11.016531,0.262500,0.173437,0.110937,0.158104,0.101344,0.129749,0.200000,0.115048,0.166144,0.168128,0.178798,0.171882
271,12.135784,0.300000,0.196875,0.117188,0.159079,0.101167,0.129797,0.200000,0.114889,0.166157,0.168145,0.178883,0.171927
272,11.978117,0.275000,0.184375,0.128125,0.159014,0.101516,0.129796,0.200000,0.114714,0.166185,0.168167,0.178961,0.171973
273,10.889212,0.293750,0.167187,0.118750,0.158381,0.101984,0.129634,0.200000,0.114553,0.166203,0.168194,0.179033,0.172018
274,11.758240,0.287500,0.179688,0.126562,0.158247,0.102244,0.130028,0.200000,0.114380,0.166230,0.168219,0.179107,0.172064
275,12.261054,0.310937,0.192188,0.125000,0.158434,0.102474,0.129806,0.200000,0.114214,0.166246,0.168246,0.179183,0.172111
276,10.753258,0.289062,0.176563,0.101562,0.158406,0.102024,0.129474,0.200000,0.114069,0.166260,0.168268,0.179250,0.172152
277,12.893383,0.301563,0.201563,0.134375,0.159047,0.102042,0.129550,0.200000,0.113882,0.166291,0.168297,0.179326,0.172203
278,12.604993,0.296875,0.193750,0.137500,0.159369,0.102720,0.128839,0.200000,0.113702,0.166316,0.168334,0.179392,0.172256
279,10.700755,0.285938,0.165625,0.110937,0.158473,0.102258,0.128890,0.200000,0.113545,0.166344,0.168365,0.179448,0.172299
280,11.772353,0.306250,0.185938,0.121875,0.158403,0.102251,0.128371,0.200000,0.113378,0.166368,0.168394,0.179515,0.172345
281,9.764081,0.276562,0.159375,0.095312,0.157958,0.101810,0.128242,0.200000,0.113247,0.166377,0.168416,0.179576,0.172384
282,10.760354,0.260937,0.164062,0.117188,0.157721,0.101950,0.128904,0.200000,0.113092,0.166401,0.168440,0.179640,0.172427
283,12.634656,0.312500,0.198437,0.129688,0.158056,0.101933,0.128797,0.200000,0.112908,0.166423,0.168469,0.179722,0.172477
284,12.844288,0.317188,0.207813,0.126562,0.158838,0.102155,0.128779,0.200000,0.112729,0.166434,0.168500,0.179810,0.172528
285,12.402340,0.309375,0.198437,0.118750,0.159034,0.102099,0.129231,0.200000,0.112553,0.166454,0.168529,0.179886,0.172577
286,12.147485,0.296875,0.184375,0.129688,0.159138,0.102764,0.130332,0.200000,0.112378,0.166473,0.168559,0.179963,0.172627
287,11.316077,0.287500,0.184375,0.107813,0.159514,0.102274,0.129244,0.200000,0.112213,0.166484,0.168586,0.180045,0.172671
288,10.867250,0.278125,0.173437,0.109375,0.159369,0.102108,0.129265,0.200000,0.112054,0.166503,0.168619,0.180111,0.172713
289,13.933218,0.310937,0.215625,0.145313,0.159874,0.102209,0.128569,0.200000,0.111825,0.166547,0.168662,0.180196,0.172770
290,12.189892,0.292187,0.190625,0.128125,0.160369,0.102653,0.128359,0.200000,0.111655,0.166562,0.168691,0.180278,0.172814
291,12.121554,0.293750,0.185938,0.129688,0.159996,0.102760,0.128110,0.200000,0.111470,0.166587,0.168730,0.180353,0.172860
292,12.338772,0.282813,0.195312,0.123438,0.160158,0.102167,0.128164,0.200000,0.111274,0.166618,0.168775,0.180424,0.172909
293,11.450430,0.275000,0.176563,0.118750,0.159773,0.101930,0.128051,0.200000,0.111097,0.166641,0.168817,0.180492,0.172953
294,11.159215,0.309375,0.173437,0.117188,0.158610,0.101923,0.127959,0.200000,0.110925,0.166664,0.168855,0.180562,0.172994
295,13.012067,0.307812,0.201563,0.137500,0.159063,0.102418,0.127922,0.200000,0.110723,0.166691,0.168892,0.180652,0.173041
296,11.772476,0.304688,0.192188,0.109375,0.159487,0.101844,0.127974,0.200000,0.110544,0.166711,0.168930,0.180729,0.173087
297,11.191420,0.304688,0.165625,0.128125,0.158766,0.103201,0.128665,0.200000,0.110368,0.166729,0.168966,0.180806,0.173130
298,10.423537,0.292187,0.162500,0.107813,0.158068,0.102830,0.128812,0.200000,0.110206,0.166757,0.168998,0.180870,0.173170
299,12.019361,0.301563,0.189062,0.121875,0.158386,0.102854,0.128764,0.200000,0.110023,0.166782,0.169035,0.180944,0.173215
300,11.909411,0.284375,0.189062,0.118750,0.158276,0.102334,0.128917,0.200000,0.109825,0.166821,0.169080,0.181009,0.173264
301,11.280444,0.290625,0.178125,0.115625,0.158216,0.102289,0.129144,0.200000,0.109648,0.166846,0.169113,0.181085,0.173308
302,12.345736,0.307812,0.192188,0.128125,0.158318,0.102564,0.129447,0.200000,0.109466,0.166873,0.169146,0.181160,0.173355
303,9.966875,0.289062,0.160938,0.098437,0.157504,0.101910,0.128769,0.200000,0.109316,0.166897,0.169177,0.181215,0.173396
304,11.411094,0.300000,0.178125,0.117188,0.157181,0.101926,0.128686,0.200000,0.109151,0.166914,0.169204,0.181291,0.173440
305,11.362912,0.278125,0.178125,0.118750,0.157329,0.101997,0.128286,0.200000,0.108983,0.166939,0.169228,0.181365,0.173485
306,11.051788,0.284375,0.171875,0.114062,0.156876,0.101993,0.128294,0.200000,0.108823,0.166963,0.169255,0.181429,0.173529
307,11.637066,0.279687,0.182812,0.120313,0.157427,0.102403,0.128437,0.200000,0.108665,0.166981,0.169276,0.181503,0.173575
308,11.548550,0.276562,0.176563,0.123438,0.157766,0.102972,0.129401,0.200000,0.108506,0.167000,0.169292,0.181583,0.173619
309,10.242073,0.281250,0.167187,0.096875,0.157390,0.101921,0.128756,0.200000,0.108358,0.167026,0.169315,0.181642,0.173659
310,10.782335,0.292187,0.171875,0.107813,0.157054,0.101416,0.128957,0.200000,0.108202,0.167055,0.169332,0.181710,0.173701
311,11.937022,0.304688,0.189062,0.117188,0.156911,0.101068,0.129320,0.200000,0.108017,0.167093,0.169352,0.181792,0.173747
312,9.512245,0.282813,0.150000,0.096875,0.156047,0.100711,0.129421,0.200000,0.107884,0.167113,0.169369,0.181851,0.173782
313,11.301404,0.287500,0.178125,0.117188,0.156182,0.100850,0.129120,0.200000,0.107725,0.167133,0.169392,0.181926,0.173824
314,12.472686,0.289062,0.190625,0.134375,0.156842,0.101602,0.128290,0.200000,0.107537,0.167158,0.169418,0.182017,0.173871
315,10.636131,0.290625,0.168750,0.107813,0.156198,0.101253,0.126792,0.200000,0.107369,0.167189,0.169445,0.182085,0.173912
316,11.649370,0.301563,0.187500,0.114062,0.156765,0.101239,0.126791,0.200000,0.107195,0.167208,0.169471,0.182170,0.173956
317,11.397460,0.298438,0.179688,0.114062,0.156644,0.101192,0.127277,0.200000,0.107019,0.167235,0.169501,0.182246,0.173999
318,10.659646,0.278125,0.164062,0.112500,0.156120,0.101000,0.127427,0.200000,0.106853,0.167269,0.169530,0.182308,0.174040
319,12.619342,0.301563,0.195312,0.128125,0.156668,0.101080,0.127405,0.200000,0.106657,0.167299,0.169564,0.182392,0.174087
320,10.119021,0.265625,0.159375,0.104688,0.156234,0.100802,0.127578,0.200000,0.106502,0.167325,0.169593,0.182453,0.174126
321,10.169109,0.271875,0.157812,0.107813,0.155763,0.100935,0.127136,0.200000,0.106356,0.167346,0.169618,0.182518,0.174162
322,11.877670,0.309375,0.185938,0.120313,0.156086,0.101049,0.127786,0.200000,0.106182,0.167367,0.169645,0.182601,0.174204
323,11.564536,0.289062,0.182812,0.117188,0.156253,0.100681,0.127530,0.200000,0.106003,0.167400,0.169681,0.182668,0.174248
324,11.930296,0.296875,0.184375,0.128125,0.156948,0.101821,0.127659,0.200000,0.105832,0.167412,0.169717,0.182744,0.174295
325,10.447753,0.287500,0.160938,0.110937,0.156202,0.101844,0.127980,0.200000,0.105676,0.167433,0.169749,0.182808,0.174334
326,10.887081,0.279687,0.165625,0.120313,0.155887,0.102243,0.128244,0.200000,0.105512,0.167454,0.169781,0.182879,0.174374
327,11.370234,0.275000,0.176563,0.117188,0.156184,0.102017,0.128726,0.200000,0.105341,0.167478,0.169816,0.182948,0.174417
328,10.860336,0.323437,0.175000,0.104688,0.155469,0.101384,0.128461,0.200000,0.105173,0.167502,0.169853,0.183014,0.174458
329,11.051605,0.284375,0.168750,0.120313,0.155375,0.101756,0.128132,0.200000,0.105002,0.167526,0.169885,0.183084,0.174502
330,12.088699,0.298438,0.193750,0.117188,0.156019,0.101299,0.127962,0.200000,0.104815,0.167551,0.169924,0.183161,0.174549
331,11.580427,0.293750,0.173437,0.129688,0.155649,0.101599,0.127850,0.200000,0.104624,0.167586,0.169965,0.183231,0.174594
332,11.564992,0.301563,0.181250,0.120313,0.155624,0.101524,0.128079,0.200000,0.104446,0.167610,0.170007,0.183296,0.174641
333,9.106483,0.279687,0.151562,0.084375,0.154693,0.100090,0.128082,0.200000,0.104308,0.167632,0.170038,0.183343,0.174679
334,10.188503,0.295312,0.159375,0.104688,0.154120,0.099884,0.127659,0.200000,0.104158,0.167648,0.170068,0.183407,0.174718
335,10.784728,0.281250,0.171875,0.107813,0.154441,0.099681,0.127916,0.200000,0.104013,0.167659,0.170100,0.183468,0.174760
336,10.842062,0.281250,0.170313,0.109375,0.154015,0.099126,0.127921,0.200000,0.103847,0.167688,0.170136,0.183524,0.174805
337,11.983400,0.295312,0.185938,0.125000,0.154530,0.099479,0.128244,0.200000,0.103680,0.167704,0.170166,0.183599,0.174851
338,12.373229,0.300000,0.195312,0.123438,0.155158,0.099724,0.128267,0.200000,0.103496,0.167720,0.170205,0.183676,0.174903
339,11.333554,0.295312,0.179688,0.115625,0.155864,0.100291,0.127986,0.200000,0.103337,0.167729,0.170230,0.183757,0.174947
340,11.215553,0.276562,0.175000,0.118750,0.155882,0.100617,0.128023,0.200000,0.103165,0.167750,0.170275,0.183817,0.174993
341,10.413962,0.289062,0.165625,0.104688,0.155211,0.100494,0.128715,0.200000,0.103016,0.167773,0.170313,0.183862,0.175036
342,10.692796,0.281250,0.164062,0.114062,0.154976,0.100594,0.128601,0.200000,0.102862,0.167797,0.170339,0.183923,0.175079
343,10.897768,0.287500,0.173437,0.106250,0.154926,0.100097,0.128772,0.200000,0.102702,0.167818,0.170365,0.183995,0.175120
344,11.451680,0.281250,0.176563,0.118750,0.154838,0.100140,0.129810,0.200000,0.102530,0.167841,0.170395,0.184070,0.175164
345,11.351948,0.300000,0.184375,0.110937,0.155149,0.099891,0.129627,0.200000,0.102363,0.167861,0.170424,0.184143,0.175208
346,10.831235,0.289062,0.171875,0.109375,0.155221,0.099691,0.129220,0.200000,0.102200,0.167880,0.170453,0.184217,0.175251
347,10.376464,0.260937,0.160938,0.107813,0.154838,0.099314,0.129593,0.200000,0.102044,0.167909,0.170488,0.184266,0.175293
348,9.827022,0.250000,0.156250,0.100000,0.155112,0.099381,0.129241,0.200000,0.101902,0.167922,0.170509,0.184334,0.175333
349,12.054302,0.298438,0.190625,0.120313,0.155438,0.099291,0.129063,0.200000,0.101718,0.167943,0.170542,0.184417,0.175380
350,12.189111,0.296875,0.184375,0.134375,0.155837,0.100286,0.129303,0.200000,0.101534,0.167959,0.170576,0.184505,0.175426
351,11.067876,0.298438,0.171875,0.117188,0.155152,0.100327,0.129013,0.200000,0.101366,0.167980,0.170617,0.184570,0.175468
352,10.386038,0.279687,0.167187,0.103125,0.155004,0.099747,0.128674,0.200000,0.101207,0.168000,0.170649,0.184635,0.175509
353,11.151434,0.301563,0.170313,0.121875,0.155001,0.100784,0.128935,0.200000,0.101049,0.168012,0.170676,0.184712,0.175552
354,11.033583,0.275000,0.173437,0.112500,0.155122,0.100897,0.129594,0.200000,0.100883,0.168033,0.170707,0.184780,0.175597
355,10.291418,0.264062,0.164062,0.103125,0.154850,0.100502,0.129706,0.200000,0.100730,0.168056,0.170741,0.184834,0.175640
356,11.332727,0.281250,0.179688,0.112500,0.154576,0.100037,0.129389,0.200000,0.100550,0.168090,0.170774,0.184899,0.175687
357,12.815097,0.287500,0.195312,0.139063,0.155273,0.101138,0.129608,0.200000,0.100348,0.168124,0.170803,0.184988,0.175738
358,11.408464,0.301563,0.176563,0.118750,0.155294,0.101288,0.130050,0.200000,0.100175,0.168151,0.170826,0.185068,0.175780
359,13.226613,0.317188,0.210938,0.132812,0.156660,0.101455,0.129231,0.200000,0.099979,0.168172,0.170863,0.185154,0.175831
360,12.201759,0.293750,0.201563,0.114062,0.157584,0.100842,0.128307,0.200000,0.099786,0.168204,0.170902,0.185229,0.175879
361,10.042247,0.290625,0.156250,0.104688,0.157054,0.100906,0.128440,0.200000,0.099639,0.168226,0.170929,0.185288,0.175918
362,11.614421,0.304688,0.176563,0.123438,0.156094,0.100949,0.127023,0.200000,0.099447,0.168267,0.170964,0.185360,0.175962
363,10.957243,0.290625,0.176563,0.107813,0.155673,0.100538,0.126735,0.200000,0.099273,0.168301,0.170999,0.185420,0.176007
364,11.164659,0.318750,0.170313,0.120313,0.154148,0.100369,0.126463,0.200000,0.099084,0.168345,0.171039,0.185479,0.176053
365,11.738098,0.298438,0.185938,0.118750,0.154660,0.100381,0.126415,0.200000,0.098896,0.168377,0.171067,0.185561,0.176100
366,13.756374,0.314063,0.217188,0.137500,0.156149,0.100932,0.126975,0.200000,0.098688,0.168404,0.171105,0.185647,0.176155
367,12.148735,0.284375,0.190625,0.126562,0.156665,0.101298,0.126483,0.200000,0.098497,0.168434,0.171137,0.185729,0.176202
368,10.265408,0.250000,0.157812,0.110937,0.156296,0.101430,0.126376,0.200000,0.098333,0.168465,0.171168,0.185792,0.176243
369,12.774068,0.315625,0.198437,0.132812,0.156643,0.102022,0.127034,0.200000,0.098140,0.168492,0.171202,0.185874,0.176291
370,11.333810,0.310937,0.176563,0.120313,0.156399,0.102398,0.127464,0.200000,0.097966,0.168518,0.171233,0.185945,0.176338
371,10.893246,0.296875,0.170313,0.115625,0.156262,0.102156,0.126805,0.200000,0.097799,0.168546,0.171263,0.186010,0.176382
372,9.524330,0.276562,0.153125,0.092188,0.155564,0.101261,0.126679,0.200000,0.097651,0.168571,0.171292,0.186065,0.176421
373,11.957049,0.317188,0.192188,0.115625,0.155810,0.101127,0.126612,0.200000,0.097477,0.168595,0.171314,0.186149,0.176465
374,11.400106,0.296875,0.181250,0.112500,0.155863,0.100748,0.125598,0.200000,0.097303,0.168623,0.171342,0.186225,0.176507
375,11.254501,0.300000,0.178125,0.114062,0.155839,0.100534,0.125669,0.200000,0.097129,0.168649,0.171375,0.186296,0.176551
376,12.656342,0.306250,0.193750,0.135937,0.155825,0.101117,0.126361,0.200000,0.096922,0.168682,0.171418,0.186378,0.176600
377,11.563788,0.282813,0.185938,0.115625,0.156418,0.100939,0.125907,0.200000,0.096737,0.168710,0.171457,0.186451,0.176646
378,11.156942,0.278125,0.173437,0.117188,0.156521,0.100987,0.126514,0.200000,0.096550,0.168742,0.171497,0.186519,0.176692
379,11.355097,0.278125,0.181250,0.112500,0.156758,0.100515,0.126812,0.200000,0.096375,0.168775,0.171534,0.186580,0.176736
380,12.200151,0.290625,0.196875,0.118750,0.157756,0.100427,0.127089,0.200000,0.096191,0.168793,0.171581,0.186649,0.176786
381,11.400405,0.292187,0.179688,0.114062,0.157474,0.100427,0.127893,0.200000,0.096012,0.168820,0.171622,0.186715,0.176832
382,11.963517,0.292187,0.189062,0.123438,0.158235,0.101233,0.127799,0.200000,0.095848,0.168830,0.171657,0.186785,0.176880
383,10.845416,0.282813,0.168750,0.110937,0.157672,0.101104,0.128181,0.200000,0.095686,0.168860,0.171690,0.186842,0.176923
384,9.219687,0.279687,0.151562,0.084375,0.156833,0.099918,0.128773,0.200000,0.095550,0.168880,0.171718,0.186890,0.176961
385,11.661008,0.285938,0.185938,0.117188,0.157094,0.099718,0.128218,0.200000,0.095370,0.168913,0.171753,0.186955,0.177009
386,10.730279,0.273438,0.165625,0.110937,0.156762,0.099552,0.128058,0.200000,0.095210,0.168941,0.171788,0.187005,0.177056
387,11.592664,0.290625,0.185938,0.112500,0.157026,0.099412,0.128183,0.200000,0.095044,0.168961,0.171820,0.187073,0.177102
388,11.449818,0.306250,0.182812,0.112500,0.157173,0.099458,0.128499,0.200000,0.094885,0.168977,0.171852,0.187136,0.177150
389,12.056086,0.287500,0.192188,0.120313,0.157663,0.099724,0.128641,0.200000,0.094718,0.168998,0.171884,0.187202,0.177199
390,12.277977,0.309375,0.190625,0.129688,0.157727,0.100661,0.128237,0.200000,0.094546,0.169021,0.171912,0.187273,0.177249
391,11.017666,0.295312,0.179688,0.104688,0.157647,0.099747,0.127709,0.200000,0.094380,0.169047,0.171941,0.187336,0.177296
392,11.325813,0.282813,0.173437,0.120313,0.157189,0.100525,0.127052,0.200000,0.094215,0.169064,0.171971,0.187407,0.177343
393,12.344868,0.281250,0.192188,0.131250,0.157770,0.100965,0.126821,0.200000,0.094036,0.169090,0.172003,0.187477,0.177395
394,11.154250,0.259375,0.173437,0.115625,0.157370,0.100680,0.126653,0.200000,0.093871,0.169118,0.172035,0.187534,0.177443
395,9.803593,0.290625,0.154688,0.098437,0.156266,0.100776,0.127998,0.200000,0.093728,0.169134,0.172052,0.187603,0.177484
396,10.745474,0.309375,0.168750,0.110937,0.155820,0.100842,0.128008,0.200000,0.093573,0.169157,0.172067,0.187674,0.177529
397,10.880574,0.285938,0.175000,0.106250,0.156427,0.100711,0.128396,0.200000,0.093419,0.169173,0.172081,0.187754,0.177573
398,14.316881,0.337500,0.229687,0.143750,0.157908,0.101257,0.128478,0.200000,0.093208,0.169204,0.172108,0.187846,0.177633
399,11.286846,0.304688,0.182812,0.109375,0.157926,0.100744,0.128617,0.200000,0.093051,0.169225,0.172125,0.187922,0.177677
400,12.254367,0.306250,0.200000,0.117188,0.158661,0.100491,0.128167,0.200000,0.092874,0.169248,0.172151,0.188000,0.177728
401,12.437007,0.307812,0.187500,0.139063,0.158341,0.101705,0.127876,0.200000,0.092680,0.169278,0.172179,0.188083,0.177780
402,12.370882,0.289062,0.198437,0.121875,0.159015,0.101143,0.128319,0.200000,0.092482,0.169317,0.172207,0.188161,0.177833
403,9.638958,0.265625,0.153125,0.100000,0.158674,0.101203,0.128008,0.200000,0.092345,0.169332,0.172231,0.188219,0.177873
404,11.765019,0.303125,0.184375,0.123438,0.158538,0.101344,0.127875,0.200000,0.092175,0.169353,0.172264,0.188286,0.177922
405,11.924239,0.300000,0.182812,0.126562,0.157876,0.101570,0.128462,0.200000,0.091983,0.169389,0.172302,0.188354,0.177973
406,11.510739,0.289062,0.185938,0.114062,0.158300,0.101259,0.128028,0.200000,0.091812,0.169413,0.172334,0.188420,0.178021
407,11.459455,0.290625,0.178125,0.117188,0.158077,0.100939,0.128422,0.200000,0.091623,0.169450,0.172364,0.188495,0.178069
408,11.831240,0.290625,0.185938,0.120313,0.158401,0.101292,0.128956,0.200000,0.091444,0.169472,0.172394,0.188575,0.178115
409,10.662925,0.301563,0.170313,0.107813,0.157938,0.101019,0.128831,0.200000,0.091284,0.169492,0.172424,0.188645,0.178155
410,10.821321,0.306250,0.171875,0.107813,0.157624,0.101156,0.127931,0.200000,0.091122,0.169507,0.172454,0.188720,0.178197
411,12.586066,0.306250,0.187500,0.140625,0.157441,0.101815,0.128166,0.200000,0.090910,0.169550,0.172501,0.188792,0.178247
412,12.076282,0.296875,0.185938,0.131250,0.157952,0.102524,0.127845,0.200000,0.090721,0.169576,0.172543,0.188866,0.178295
413,9.872208,0.273438,0.156250,0.098437,0.156853,0.101564,0.127565,0.200000,0.090540,0.169614,0.172592,0.188917,0.178337
