round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,7.177641,0.326562,0.182812,0.145313,0.228739,0.174782,0.551250,0.249823,0.133610,0.159332,0.130175,0.164289,0.162770
208,6.671459,0.315625,0.176563,0.132812,0.226258,0.172316,0.543909,0.249830,0.133553,0.159353,0.130095,0.164349,0.162820
209,6.851722,0.310937,0.176563,0.134375,0.224169,0.170483,0.545175,0.249827,0.133493,0.159421,0.129939,0.164429,0.162891
210,8.096252,0.332813,0.207813,0.164062,0.226017,0.172415,0.534501,0.249779,0.133371,0.159475,0.129943,0.164484,0.162948
211,7.035841,0.310937,0.178125,0.145313,0.223856,0.172669,0.534106,0.249797,0.133279,0.159520,0.129832,0.164555,0.163016
212,6.708308,0.310937,0.171875,0.139063,0.220953,0.171190,0.526758,0.249791,0.133169,0.159609,0.129713,0.164622,0.163097
213,7.710109,0.329688,0.198437,0.162500,0.222386,0.173948,0.515434,0.249789,0.133097,0.159659,0.129596,0.164690,0.163167
214,6.764491,0.312500,0.178125,0.134375,0.221269,0.171868,0.514896,0.249785,0.133037,0.159736,0.129438,0.164762,0.163243
215,7.284023,0.331250,0.187500,0.150000,0.221400,0.172874,0.514548,0.249794,0.132974,0.159789,0.129283,0.164841,0.163318
216,6.541302,0.278125,0.167187,0.131250,0.218913,0.169834,0.512303,0.249757,0.132882,0.159848,0.129214,0.164914,0.163385
217,6.669620,0.301563,0.175000,0.132812,0.219034,0.169284,0.525621,0.249762,0.132838,0.159874,0.129109,0.164979,0.163437
218,7.655897,0.335938,0.195312,0.160938,0.219758,0.171344,0.517062,0.249778,0.132758,0.159915,0.128975,0.165062,0.163512
219,8.108130,0.331250,0.214062,0.154688,0.223791,0.170937,0.524779,0.249771,0.132655,0.159976,0.128866,0.165144,0.163589
220,8.314247,0.323437,0.214062,0.167187,0.227424,0.173590,0.528930,0.249781,0.132545,0.160002,0.128801,0.165227,0.163645
221,7.432150,0.318750,0.192188,0.153125,0.227367,0.174684,0.525652,0.249810,0.132431,0.160025,0.128742,0.165296,0.163696
222,8.021307,0.343750,0.210938,0.156250,0.228570,0.174423,0.521336,0.249840,0.132256,0.160074,0.128670,0.165386,0.163774
223,6.845867,0.296875,0.176563,0.143750,0.226468,0.174132,0.519975,0.249840,0.132167,0.160121,0.128568,0.165468,0.163836
224,7.757894,0.314063,0.201563,0.151562,0.227121,0.172892,0.521666,0.249832,0.132055,0.160173,0.128486,0.165546,0.163908
225,7.564011,0.334375,0.200000,0.150000,0.228209,0.173424,0.526565,0.249870,0.131953,0.160216,0.128354,0.165621,0.163986
226,7.749590,0.343750,0.201563,0.150000,0.227936,0.172361,0.532632,0.249864,0.131827,0.160288,0.128242,0.165705,0.164074
227,7.419363,0.328125,0.195312,0.142187,0.227566,0.170848,0.531643,0.249885,0.131725,0.160343,0.128108,0.165785,0.164154
228,7.322351,0.314063,0.193750,0.148438,0.227951,0.171207,0.524220,0.249892,0.131635,0.160416,0.127974,0.165852,0.164229
229,7.308365,0.334375,0.185938,0.150000,0.225692,0.171964,0.535744,0.249890,0.131530,0.160487,0.127863,0.165928,0.164301
230,8.270888,0.348438,0.218750,0.164062,0.229783,0.174779,0.540134,0.249919,0.131434,0.160534,0.127730,0.166011,0.164373
231,8.451586,0.323437,0.218750,0.173437,0.233737,0.178178,0.546364,0.249906,0.131291,0.160577,0.127711,0.166078,0.164437
232,7.454453,0.329688,0.195312,0.146875,0.232718,0.177412,0.542746,0.249926,0.131207,0.160596,0.127633,0.166147,0.164492
233,6.668450,0.279687,0.173437,0.134375,0.229886,0.174200,0.533856,0.249920,0.131118,0.160639,0.127550,0.166217,0.164555
234,7.722971,0.342187,0.204687,0.151562,0.230525,0.173879,0.537137,0.249915,0.131024,0.160670,0.127485,0.166293,0.164614
235,7.321376,0.320312,0.190625,0.154688,0.230304,0.175950,0.542889,0.249955,0.130943,0.160689,0.127369,0.166370,0.164673
236,7.638121,0.315625,0.198437,0.156250,0.230797,0.176639,0.536296,0.249944,0.130854,0.160729,0.127309,0.166432,0.164732
237,7.706975,0.329688,0.203125,0.153125,0.232036,0.176982,0.535594,0.249965,0.130768,0.160755,0.127222,0.166505,0.164786
238,6.961646,0.328125,0.179688,0.146875,0.229412,0.177208,0.533693,0.249987,0.130684,0.160781,0.127136,0.166576,0.164837
239,7.549579,0.323437,0.195312,0.154688,0.228931,0.177280,0.531756,0.250003,0.130570,0.160822,0.127035,0.166665,0.164905
240,6.989645,0.335938,0.182812,0.140625,0.226549,0.175604,0.539942,0.250018,0.130503,0.160850,0.126942,0.166725,0.164961
241,7.828877,0.335938,0.201563,0.164062,0.226548,0.176695,0.531215,0.249975,0.130425,0.160906,0.126875,0.166797,0.165022
242,7.378755,0.303125,0.187500,0.156250,0.225866,0.176990,0.520868,0.249981,0.130347,0.160951,0.126751,0.166879,0.165091
243,7.720082,0.343750,0.206250,0.153125,0.228095,0.177432,0.528901,0.250019,0.130259,0.160963,0.126652,0.166961,0.165146
244,7.738114,0.329688,0.201563,0.157812,0.228783,0.177766,0.529328,0.250028,0.130154,0.160992,0.126578,0.167043,0.165205
245,7.961442,0.312500,0.206250,0.160938,0.229572,0.177163,0.524376,0.250018,0.130000,0.161028,0.126585,0.167105,0.165264
246,7.979240,0.342187,0.204687,0.167187,0.229857,0.179242,0.533527,0.250017,0.129925,0.161083,0.126448,0.167189,0.165338
247,6.958775,0.328125,0.181250,0.142187,0.227387,0.177567,0.534943,0.250053,0.129823,0.161119,0.126346,0.167259,0.165400
248,7.682972,0.310937,0.201563,0.153125,0.229381,0.177274,0.542774,0.250052,0.129776,0.161180,0.126206,0.167319,0.165468
249,6.223373,0.310937,0.160938,0.129688,0.223492,0.174252,0.534413,0.250031,0.129714,0.161239,0.126118,0.167368,0.165530
250,7.052846,0.303125,0.178125,0.145313,0.221184,0.172559,0.524785,0.250022,0.129608,0.161320,0.126016,0.167423,0.165610
251,7.126908,0.301563,0.185938,0.139063,0.221921,0.171169,0.525599,0.250030,0.129489,0.161396,0.125909,0.167493,0.165683
252,6.937766,0.323437,0.182812,0.137500,0.220573,0.169571,0.515123,0.250031,0.129404,0.161453,0.125800,0.167558,0.165754
253,6.692848,0.289062,0.175000,0.132812,0.219248,0.167086,0.520458,0.249991,0.129291,0.161511,0.125788,0.167608,0.165810
254,7.095140,0.314063,0.179688,0.140625,0.217846,0.166417,0.519914,0.249969,0.129185,0.161590,0.125690,0.167675,0.165890
255,6.703621,0.340625,0.175000,0.135937,0.215758,0.165960,0.519221,0.249981,0.129075,0.161641,0.125608,0.167740,0.165955
256,6.556750,0.307812,0.165625,0.135937,0.212967,0.165048,0.512035,0.249964,0.128987,0.161689,0.125542,0.167806,0.166012
257,7.394107,0.310937,0.193750,0.146875,0.215234,0.165251,0.511855,0.249954,0.128897,0.161746,0.125455,0.167872,0.166077
258,7.629962,0.325000,0.196875,0.157812,0.218147,0.168054,0.521942,0.249924,0.128799,0.161805,0.125394,0.167939,0.166139
259,7.165069,0.334375,0.185938,0.145313,0.218234,0.168889,0.520402,0.249934,0.128692,0.161865,0.125285,0.168010,0.166214
260,8.087914,0.335938,0.210938,0.164062,0.222072,0.171331,0.524584,0.249950,0.128570,0.161937,0.125146,0.168098,0.166298
261,6.727099,0.301563,0.176563,0.134375,0.220482,0.169369,0.520905,0.249940,0.128448,0.162020,0.125065,0.168157,0.166370
262,6.712230,0.310937,0.171875,0.135937,0.218765,0.168818,0.524483,0.249944,0.128391,0.162066,0.124920,0.168239,0.166440
263,8.174459,0.315625,0.210938,0.171875,0.222831,0.172165,0.527076,0.249932,0.128326,0.162158,0.124724,0.168327,0.166533
264,9.118123,0.328125,0.234375,0.184375,0.228983,0.176473,0.530206,0.249927,0.128236,0.162192,0.124631,0.168410,0.166604
265,7.639223,0.335938,0.195312,0.156250,0.227978,0.176904,0.530263,0.249920,0.128147,0.162230,0.124556,0.168483,0.166664
266,7.635618,0.328125,0.196875,0.159375,0.228045,0.178072,0.533481,0.249924,0.128064,0.162285,0.124451,0.168548,0.166728
267,6.997308,0.326562,0.185938,0.137500,0.226612,0.175469,0.537579,0.249896,0.128013,0.162339,0.124381,0.168588,0.166782
268,6.529466,0.307812,0.173437,0.128125,0.223938,0.171424,0.528979,0.249902,0.127924,0.162409,0.124240,0.168670,0.166855
269,7.125541,0.315625,0.184375,0.150000,0.223215,0.172056,0.534878,0.249895,0.127858,0.162476,0.124103,0.168742,0.166925
270,7.111940,0.332813,0.181250,0.151562,0.221495,0.173537,0.535682,0.249897,0.127803,0.162532,0.123976,0.168806,0.166986
271,7.280067,0.326562,0.189062,0.150000,0.222160,0.174289,0.537755,0.249902,0.127744,0.162578,0.123861,0.168871,0.167045
272,7.112802,0.345313,0.184375,0.142187,0.220436,0.173103,0.536226,0.249906,0.127660,0.162620,0.123773,0.168936,0.167105
273,6.661772,0.323437,0.179688,0.126562,0.219528,0.169189,0.534376,0.249883,0.127578,0.162669,0.123719,0.168987,0.167163
274,6.878382,0.306250,0.176563,0.142187,0.218239,0.168919,0.525585,0.249881,0.127499,0.162717,0.123622,0.169058,0.167222
275,6.793509,0.320312,0.179688,0.134375,0.218469,0.168034,0.522463,0.249897,0.127419,0.162764,0.123509,0.169131,0.167280
276,8.073042,0.323437,0.207813,0.168750,0.222544,0.171962,0.527507,0.249910,0.127286,0.162822,0.123414,0.169219,0.167350
277,7.371996,0.342187,0.189062,0.143750,0.220671,0.170969,0.521702,0.249924,0.127192,0.162884,0.123287,0.169289,0.167425
278,7.291257,0.325000,0.195312,0.140625,0.222577,0.170073,0.532028,0.249934,0.127104,0.162926,0.123209,0.169351,0.167476
279,6.502139,0.296875,0.167187,0.131250,0.219649,0.168127,0.525612,0.249924,0.127052,0.162960,0.123114,0.169415,0.167534
280,7.063801,0.351562,0.189062,0.135937,0.219167,0.166879,0.520733,0.249953,0.126967,0.162993,0.123019,0.169473,0.167596
281,7.332018,0.328125,0.184375,0.153125,0.217991,0.168538,0.520055,0.249960,0.126869,0.163060,0.122884,0.169546,0.167681
282,7.517552,0.320312,0.190625,0.156250,0.218406,0.170134,0.521087,0.249966,0.126782,0.163128,0.122740,0.169624,0.167759
283,7.161627,0.298438,0.179688,0.145313,0.217687,0.169227,0.529603,0.249917,0.126662,0.163212,0.122684,0.169692,0.167833
284,7.424277,0.318750,0.192188,0.154688,0.218936,0.170666,0.530291,0.249929,0.126560,0.163266,0.122559,0.169776,0.167911
285,7.005797,0.289062,0.182812,0.140625,0.219964,0.169887,0.534806,0.249911,0.126484,0.163321,0.122485,0.169828,0.167971
286,6.649693,0.293750,0.170313,0.129688,0.217864,0.167023,0.528931,0.249904,0.126384,0.163394,0.122361,0.169906,0.168050
287,6.649810,0.335938,0.178125,0.128125,0.217252,0.165148,0.536088,0.249929,0.126284,0.163438,0.122272,0.169970,0.168107
288,7.549252,0.346875,0.192188,0.157812,0.216817,0.167411,0.524565,0.249909,0.126160,0.163512,0.122208,0.170031,0.168181
289,6.166588,0.301563,0.164062,0.115625,0.214725,0.163738,0.532751,0.249900,0.126085,0.163564,0.122132,0.170079,0.168239
290,7.176372,0.307812,0.182812,0.145313,0.215222,0.164592,0.534997,0.249911,0.125962,0.163632,0.122004,0.170164,0.168326
291,7.352748,0.315625,0.185938,0.156250,0.216654,0.168220,0.530922,0.249927,0.125837,0.163687,0.121904,0.170249,0.168397
292,6.850749,0.315625,0.179688,0.131250,0.216812,0.166860,0.525693,0.249934,0.125734,0.163726,0.121845,0.170305,0.168456
293,8.344298,0.350000,0.214062,0.176563,0.220926,0.172236,0.531499,0.249936,0.125612,0.163787,0.121738,0.170389,0.168538
294,7.032714,0.315625,0.179688,0.150000,0.219671,0.172933,0.525082,0.249931,0.125544,0.163826,0.121639,0.170460,0.168599
295,7.544876,0.331250,0.201563,0.150000,0.222631,0.172961,0.527991,0.249927,0.125431,0.163881,0.121565,0.170530,0.168667
296,7.086170,0.320312,0.182812,0.142187,0.220902,0.171147,0.525633,0.249924,0.125304,0.163947,0.121470,0.170609,0.168746
297,6.833009,0.323437,0.179688,0.132812,0.219623,0.168772,0.518108,0.249924,0.125189,0.164008,0.121377,0.170685,0.168817
298,7.384832,0.332813,0.190625,0.150000,0.219342,0.169291,0.519448,0.249919,0.125121,0.164067,0.121229,0.170764,0.168900
299,7.885073,0.323437,0.201563,0.162500,0.221019,0.171004,0.514362,0.249897,0.125002,0.164134,0.121137,0.170847,0.168982
300,7.143403,0.320312,0.179688,0.153125,0.219295,0.172756,0.519985,0.249896,0.124900,0.164183,0.121063,0.170908,0.169050
301,7.407121,0.321875,0.196875,0.143750,0.221162,0.171469,0.517577,0.249901,0.124848,0.164218,0.120945,0.170970,0.169117
302,7.723701,0.339062,0.204687,0.148438,0.222988,0.170423,0.523560,0.249888,0.124721,0.164276,0.120892,0.171029,0.169194
303,6.892464,0.323437,0.176563,0.143750,0.220223,0.169989,0.517205,0.249877,0.124615,0.164342,0.120827,0.171082,0.169258
304,7.744332,0.326562,0.201563,0.156250,0.222669,0.171813,0.527688,0.249894,0.124502,0.164396,0.120742,0.171145,0.169321
305,7.852829,0.323437,0.201563,0.160938,0.225149,0.174257,0.526936,0.249919,0.124396,0.164463,0.120618,0.171211,0.169393
306,7.458626,0.307812,0.190625,0.156250,0.225259,0.174764,0.522811,0.249911,0.124247,0.164550,0.120553,0.171271,0.169467
307,7.118426,0.320312,0.181250,0.142187,0.222768,0.172839,0.522959,0.249924,0.124125,0.164636,0.120412,0.171352,0.169551
308,6.539938,0.296875,0.164062,0.137500,0.218572,0.170970,0.509345,0.249916,0.124022,0.164715,0.120296,0.171428,0.169623
309,7.260244,0.331250,0.189062,0.145313,0.219125,0.171044,0.506350,0.249901,0.123941,0.164797,0.120162,0.171499,0.169700
310,7.302891,0.326562,0.187500,0.146875,0.218487,0.170286,0.509907,0.249883,0.123803,0.164861,0.120100,0.171575,0.169778
311,7.409539,0.337500,0.193750,0.151562,0.220569,0.171991,0.520334,0.249890,0.123686,0.164929,0.120015,0.171635,0.169845
312,7.876867,0.320312,0.203125,0.165625,0.223422,0.175099,0.525367,0.249896,0.123590,0.164995,0.119897,0.171708,0.169915
313,7.205734,0.318750,0.190625,0.135937,0.223656,0.172084,0.530498,0.249910,0.123460,0.165061,0.119800,0.171782,0.169987
314,6.631234,0.315625,0.167187,0.140625,0.219566,0.171240,0.529142,0.249895,0.123344,0.165157,0.119691,0.171849,0.170064
315,7.002759,0.303125,0.181250,0.137500,0.218844,0.168735,0.525779,0.249894,0.123196,0.165258,0.119590,0.171919,0.170143
316,7.290920,0.309375,0.182812,0.151562,0.218551,0.169713,0.533915,0.249892,0.123074,0.165327,0.119514,0.171980,0.170213
317,8.373958,0.342187,0.210938,0.173437,0.221816,0.173993,0.544456,0.249915,0.122959,0.165385,0.119382,0.172070,0.170290
318,7.675166,0.351562,0.200000,0.153125,0.222994,0.174561,0.550532,0.249948,0.122862,0.165428,0.119258,0.172145,0.170359
319,7.049955,0.329688,0.189062,0.135937,0.222885,0.172372,0.544091,0.249978,0.122774,0.165466,0.119150,0.172209,0.170423
320,7.554729,0.318750,0.193750,0.151562,0.223087,0.172162,0.540092,0.250003,0.122651,0.165536,0.118995,0.172309,0.170506
321,7.586384,0.332813,0.198437,0.150000,0.223950,0.172018,0.537254,0.250026,0.122540,0.165588,0.118880,0.172389,0.170578
322,7.263950,0.329688,0.184375,0.150000,0.222190,0.172126,0.532406,0.250031,0.122435,0.165637,0.118781,0.172472,0.170644
323,6.677636,0.321875,0.178125,0.123438,0.220579,0.168089,0.534273,0.250010,0.122355,0.165697,0.118686,0.172544,0.170709
324,7.480547,0.309375,0.189062,0.159375,0.220738,0.170262,0.526026,0.249980,0.122253,0.165762,0.118622,0.172610,0.170772
325,6.153030,0.287500,0.162500,0.118750,0.217353,0.165610,0.517025,0.249983,0.122160,0.165806,0.118545,0.172680,0.170827
326,7.251449,0.354687,0.195312,0.139063,0.218826,0.165660,0.516910,0.250002,0.122080,0.165833,0.118458,0.172751,0.170876
327,7.802698,0.343750,0.206250,0.154688,0.221543,0.167486,0.521119,0.250008,0.122016,0.165861,0.118337,0.172845,0.170934
328,7.676167,0.337500,0.198437,0.156250,0.222498,0.169329,0.527274,0.249986,0.121925,0.165914,0.118266,0.172913,0.170996
329,8.521454,0.343750,0.221875,0.173437,0.227720,0.174231,0.538613,0.250000,0.121834,0.165958,0.118148,0.172993,0.171067
330,7.100157,0.293750,0.182812,0.140625,0.226430,0.172320,0.537265,0.249967,0.121757,0.166029,0.118051,0.173057,0.171138
331,8.556978,0.335938,0.223438,0.173437,0.230163,0.174590,0.523523,0.249932,0.121622,0.166089,0.118015,0.173129,0.171213
332,8.214684,0.337500,0.215625,0.164062,0.232690,0.176177,0.533926,0.249914,0.121500,0.166147,0.117941,0.173210,0.171288
333,7.802038,0.342187,0.207813,0.150000,0.233825,0.175986,0.541106,0.249941,0.121433,0.166188,0.117801,0.173278,0.171360
334,7.652817,0.331250,0.193750,0.160938,0.232341,0.177848,0.548256,0.249942,0.121339,0.166248,0.117703,0.173336,0.171431
335,7.424548,0.326562,0.193750,0.146875,0.231470,0.176200,0.543392,0.249915,0.121236,0.166320,0.117624,0.173404,0.171500
336,7.884599,0.328125,0.203125,0.159375,0.231830,0.176552,0.543733,0.249909,0.121155,0.166388,0.117490,0.173475,0.171582
337,6.793654,0.321875,0.181250,0.134375,0.229589,0.173725,0.537180,0.249887,0.121039,0.166443,0.117465,0.173527,0.171639
338,7.440350,0.343750,0.196875,0.150000,0.229855,0.175255,0.539170,0.249909,0.120994,0.166472,0.117344,0.173586,0.171695
339,8.021686,0.340625,0.209375,0.162500,0.231952,0.177224,0.555075,0.249922,0.120877,0.166535,0.117230,0.173663,0.171773
340,7.690346,0.332813,0.198437,0.157812,0.231153,0.177835,0.552636,0.249923,0.120782,0.166590,0.117136,0.173729,0.171840
341,7.402367,0.314063,0.184375,0.159375,0.228434,0.178592,0.545739,0.249874,0.120659,0.166669,0.117094,0.173800,0.171905
342,7.147932,0.310937,0.189062,0.139063,0.228460,0.175961,0.552276,0.249857,0.120577,0.166702,0.117045,0.173861,0.171957
343,8.442633,0.310937,0.217188,0.175000,0.232703,0.179126,0.561519,0.249852,0.120475,0.166755,0.116964,0.173923,0.172031
344,7.256696,0.317188,0.189062,0.145313,0.230867,0.176624,0.561227,0.249809,0.120391,0.166805,0.116946,0.173968,0.172081
345,6.564613,0.275000,0.173437,0.131250,0.228762,0.173011,0.564279,0.249793,0.120320,0.166880,0.116827,0.174027,0.172154
346,7.339088,0.307812,0.190625,0.148438,0.228432,0.172684,0.559585,0.249775,0.120216,0.166930,0.116780,0.174088,0.172211
347,6.307838,0.296875,0.162500,0.132812,0.224076,0.171204,0.548088,0.249768,0.120147,0.166978,0.116685,0.174151,0.172271
348,7.121663,0.309375,0.179688,0.153125,0.223700,0.173676,0.557569,0.249785,0.120043,0.167035,0.116577,0.174226,0.172334
349,7.450467,0.334375,0.198437,0.143750,0.225465,0.172738,0.554550,0.249798,0.119952,0.167086,0.116478,0.174287,0.172399
350,7.659649,0.345313,0.196875,0.156250,0.224959,0.173473,0.550093,0.249825,0.119827,0.167169,0.116295,0.174390,0.172493
351,6.585952,0.295312,0.168750,0.139063,0.222726,0.172838,0.543248,0.249829,0.119725,0.167213,0.116240,0.174449,0.172545
352,6.894215,0.328125,0.176563,0.143750,0.219786,0.171469,0.537173,0.249825,0.119566,0.167291,0.116177,0.174522,0.172619
353,7.303528,0.296875,0.184375,0.154688,0.220343,0.172696,0.535624,0.249804,0.119455,0.167338,0.116102,0.174618,0.172683
354,7.266091,0.312500,0.184375,0.148438,0.219804,0.172016,0.535321,0.249766,0.119365,0.167395,0.116063,0.174669,0.172742
355,8.031876,0.321875,0.212500,0.153125,0.223525,0.171165,0.534665,0.249754,0.119206,0.167466,0.116011,0.174745,0.172817
356,7.509126,0.340625,0.198437,0.148438,0.224701,0.171558,0.538838,0.249763,0.119112,0.167524,0.115916,0.174806,0.172880
357,7.149919,0.317188,0.182812,0.150000,0.223141,0.172012,0.538519,0.249764,0.118999,0.167592,0.115823,0.174871,0.172950
358,6.238213,0.301563,0.160938,0.125000,0.219083,0.168726,0.539767,0.249750,0.118911,0.167672,0.115733,0.174919,0.173015
359,6.753156,0.307812,0.173437,0.137500,0.217709,0.168055,0.532108,0.249753,0.118810,0.167729,0.115633,0.174995,0.173079
360,8.635679,0.337500,0.220312,0.179688,0.223113,0.173508,0.533058,0.249774,0.118661,0.167791,0.115546,0.175078,0.173150
361,6.805384,0.318750,0.175000,0.140625,0.220388,0.172074,0.535392,0.249733,0.118553,0.167856,0.115515,0.175137,0.173206
362,6.963255,0.320312,0.176563,0.148438,0.218414,0.172388,0.528508,0.249741,0.118436,0.167917,0.115419,0.175209,0.173278
363,7.916502,0.339062,0.212500,0.153125,0.223348,0.173022,0.533862,0.249766,0.118361,0.167961,0.115285,0.175281,0.173346
364,7.467914,0.346875,0.193750,0.150000,0.223612,0.174110,0.533739,0.249792,0.118286,0.168023,0.115126,0.175363,0.173411
365,7.471681,0.328125,0.192188,0.151562,0.223107,0.173874,0.533150,0.249764,0.118196,0.168113,0.115016,0.175426,0.173485
366,7.569664,0.335938,0.196875,0.153125,0.223917,0.174372,0.543497,0.249740,0.118128,0.168191,0.114887,0.175500,0.173553
367,8.030792,0.317188,0.204687,0.168750,0.226279,0.176959,0.542901,0.249755,0.118025,0.168248,0.114759,0.175583,0.173630
368,7.213385,0.315625,0.190625,0.139063,0.226031,0.174324,0.538507,0.249765,0.117910,0.168323,0.114629,0.175662,0.173710
369,8.459838,0.328125,0.223438,0.168750,0.231238,0.176385,0.540667,0.249763,0.117799,0.168393,0.114528,0.175731,0.173786
370,6.090211,0.314063,0.160938,0.115625,0.225628,0.171304,0.529631,0.249773,0.117700,0.168437,0.114451,0.175795,0.173843
371,7.422318,0.314063,0.189062,0.156250,0.225898,0.173556,0.541988,0.249781,0.117601,0.168510,0.114338,0.175858,0.173912
372,7.147752,0.335938,0.185938,0.145313,0.224765,0.173291,0.544176,0.249766,0.117551,0.168543,0.114264,0.175915,0.173961
373,7.836223,0.309375,0.201563,0.159375,0.226653,0.174817,0.545281,0.249763,0.117472,0.168584,0.114187,0.175973,0.174021
374,7.323864,0.317188,0.184375,0.151562,0.224875,0.174927,0.545558,0.249720,0.117367,0.168644,0.114152,0.176036,0.174082
375,7.677118,0.337500,0.196875,0.157812,0.224856,0.175984,0.545154,0.249712,0.117312,0.168689,0.114021,0.176114,0.174151
376,7.630548,0.342187,0.200000,0.153125,0.225850,0.176132,0.539783,0.249720,0.117251,0.168704,0.113935,0.176188,0.174201
377,7.980479,0.329688,0.206250,0.164062,0.227349,0.177357,0.542934,0.249688,0.117170,0.168742,0.113873,0.176263,0.174263
378,7.687698,0.334375,0.200000,0.151562,0.227012,0.175337,0.544796,0.249649,0.117117,0.168786,0.113767,0.176351,0.174330
379,7.350195,0.326562,0.190625,0.148438,0.225980,0.174333,0.541045,0.249661,0.117049,0.168801,0.113679,0.176432,0.174379
380,7.265012,0.317188,0.189062,0.146875,0.225925,0.173860,0.549373,0.249680,0.116984,0.168848,0.113509,0.176525,0.174453
381,7.329167,0.309375,0.187500,0.145313,0.224780,0.172746,0.547339,0.249661,0.116904,0.168897,0.113425,0.176595,0.174519
382,7.727632,0.326562,0.195312,0.160938,0.224479,0.174199,0.544239,0.249657,0.116814,0.168963,0.113292,0.176676,0.174599
383,8.881700,0.340625,0.229687,0.179688,0.229553,0.177415,0.546896,0.249642,0.116699,0.169024,0.113219,0.176742,0.174674
384,6.740669,0.293750,0.168750,0.137500,0.224863,0.174242,0.534284,0.249613,0.116600,0.169100,0.113139,0.176799,0.174749
385,6.732952,0.298438,0.178125,0.142187,0.223786,0.173266,0.523485,0.249579,0.116543,0.169176,0.113029,0.176855,0.174817
386,8.287559,0.329688,0.215625,0.165625,0.226742,0.174408,0.526179,0.249574,0.116404,0.169230,0.112982,0.176919,0.174891
387,7.214694,0.312500,0.184375,0.150000,0.224671,0.173515,0.526665,0.249537,0.116364,0.169279,0.112913,0.176961,0.174945
388,7.343166,0.337500,0.189062,0.154688,0.223908,0.174986,0.524188,0.249518,0.116284,0.169337,0.112836,0.177018,0.175007
389,7.227583,0.320312,0.185938,0.150000,0.222995,0.174716,0.518606,0.249490,0.116204,0.169396,0.112763,0.177076,0.175071
390,8.441362,0.339062,0.220312,0.171875,0.227035,0.177293,0.524283,0.249474,0.116135,0.169442,0.112643,0.177160,0.175146
391,6.984507,0.292187,0.182812,0.137500,0.226205,0.174392,0.512598,0.249480,0.116037,0.169496,0.112534,0.177238,0.175214
392,8.105899,0.329688,0.207813,0.165625,0.227747,0.175404,0.511442,0.249470,0.115923,0.169548,0.112455,0.177318,0.175286
393,8.594654,0.331250,0.223438,0.175000,0.231035,0.177122,0.512676,0.249431,0.115807,0.169603,0.112425,0.177382,0.175352
394,8.354111,0.345313,0.218750,0.168750,0.233145,0.178978,0.513808,0.249435,0.115725,0.169653,0.112295,0.177465,0.175427
395,7.600098,0.331250,0.192188,0.162500,0.231142,0.180268,0.517593,0.249452,0.115636,0.169668,0.112224,0.177540,0.175480
396,5.958112,0.304688,0.153125,0.121875,0.224203,0.175427,0.514148,0.249449,0.115540,0.169721,0.112152,0.177595,0.175544
397,7.789978,0.326562,0.203125,0.156250,0.225320,0.175293,0.503225,0.249435,0.115399,0.169794,0.112078,0.177674,0.175619
398,7.491978,0.321875,0.192188,0.151562,0.224543,0.174736,0.512138,0.249422,0.115303,0.169868,0.111965,0.177752,0.175691
399,7.036277,0.309375,0.176563,0.146875,0.222144,0.174287,0.514034,0.249406,0.115201,0.169929,0.111878,0.177830,0.175755
400,7.281394,0.335938,0.184375,0.148438,0.220756,0.174014,0.530949,0.249391,0.115109,0.169973,0.111809,0.177903,0.175814
401,7.426335,0.317188,0.193750,0.151562,0.222369,0.174448,0.533315,0.249380,0.115039,0.169999,0.111752,0.177967,0.175863
402,7.712478,0.317188,0.198437,0.159375,0.223407,0.174345,0.531344,0.249340,0.114919,0.170060,0.111698,0.178047,0.175936
403,6.908884,0.310937,0.178125,0.143750,0.222336,0.173993,0.540378,0.249366,0.114805,0.170110,0.111568,0.178144,0.176006
404,7.671486,0.312500,0.198437,0.157812,0.224772,0.175055,0.538912,0.249402,0.114676,0.170159,0.111438,0.178241,0.176083
405,6.751196,0.325000,0.176563,0.132812,0.222253,0.172414,0.533692,0.249397,0.114556,0.170214,0.111386,0.178301,0.176145
406,7.386119,0.320312,0.190625,0.154688,0.222955,0.173474,0.538214,0.249401,0.114432,0.170307,0.111252,0.178378,0.176229
407,6.925986,0.300000,0.178125,0.135937,0.220807,0.170698,0.528720,0.249391,0.114326,0.170374,0.111163,0.178445,0.176300
408,6.928070,0.351562,0.184375,0.135937,0.220482,0.169918,0.534969,0.249422,0.114259,0.170409,0.111044,0.178508,0.176358
409,8.621932,0.342187,0.217188,0.184375,0.224890,0.176059,0.549536,0.249425,0.114166,0.170468,0.110912,0.178596,0.176433
410,6.767146,0.328125,0.176563,0.139063,0.222298,0.174348,0.541778,0.249415,0.114072,0.170525,0.110858,0.178638,0.176492
411,6.957061,0.320312,0.182812,0.137500,0.221075,0.171949,0.538986,0.249405,0.113968,0.170579,0.110798,0.178696,0.176555
412,7.629694,0.318750,0.200000,0.151562,0.223720,0.172533,0.545109,0.249417,0.113904,0.170615,0.110703,0.178748,0.176614
413,6.614174,0.301563,0.173437,0.134375,0.221990,0.170651,0.533167,0.249440,0.113821,0.170687,0.110544,0.178824,0.176684
